Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2013,3,25,0.8,24.8,18.3,4.28,26.15,18.4,6.2,25.8,19.1
2013,3,26,0.4,22.8,18,30.76,25.57,18.95,8.6,23.8,18.9
2013,3,27,53.8,25.3,17.9,7.29,24.71,17.94,43.1,26.2,18.8
2013,3,29,0,25.9,15.4,0,26.47,16.43,0,26.7,16.3
2013,3,30,0,25.4,16.3,0.69,27.05,17.99,0,26.3,17.4
2013,3,31,0.4,26.4,18.4,1.68,27.79,19.03,3.2,27.4,19.4
2013,4,1,4.8,28.6,18,1.23,27.94,19.4,11.8,29.5,18.9
2013,4,2,1.2,27.5,19.6,5.4,25.12,19.9,1,28.5,20.1
2013,4,3,0.2,26,18.5,6.29,26.82,19.08,3.4,26.9,19.2
2013,4,4,10.4,27.1,18.5,0.86,26.4,18.8,9.4,28,19.4
2013,4,5,0,25.5,20.1,10.09,25.8,19.63,5.2,26.3,20.5
2013,4,6,28.8,26.6,19.4,6.62,25.83,19.52,25.5,27.2,20
2013,4,7,2.4,27,18.6,3.1,24.44,19.98,3.5,27.7,19.4
2013,4,8,0,28,19.2,1.55,25.86,19.12,0,28.9,20.2
2013,4,9,4,27.7,18.1,0.05,27.07,17.43,1.4,28.6,18.9
2013,4,10,0.4,22.1,18.9,1.3,25.9,19.05,3.2,23.1,19.8
2013,4,11,1.6,25.3,18.7,6,26.24,18.37,4.1,26.3,19.5
2013,4,12,13.4,26.2,19.1,12.75,25.83,19.25,16.4,27,19.9
2013,4,13,19.8,22,18.5,21.61,23.37,19.77,18.5,22.9,18
2013,4,14,31.2,25,16.8,2.98,26.13,18.15,25.4,25.5,17.8
2013,4,15,0,26.1,16.3,0.01,25.45,15.2,0,26.6,17.2
2013,4,16,0,25.1,13.6,0.03,24.63,13.65,0,26,14.4
2013,4,17,0,25.7,13.9,0,24.87,12.79,0,26.4,14.7
2013,4,18,0,26.6,13.4,0,26.01,12.81,0,27.7,14.4
2013,4,19,0,27.2,16.6,0,26.07,14.33,0,27.9,17.4
2013,4,20,0,26.1,14.6,0,26.21,14.84,0,27,15.9
2013,4,21,0,25.5,14.5,0,25.01,14.98,0,26.5,15.7
2013,4,22,0,22.5,13.7,0,23.3,14.23,0,23.4,14.8
2013,4,23,0,22.3,12.6,0,21.11,13.98,0,23.1,13.8
2013,4,24,0,24.3,12.9,0,22.82,14.15,0,25.1,14
2013,4,25,0,24.5,14.7,0.01,24.48,15.09,0,25.4,15.6
2013,4,26,0,25.7,15.4,0,25.49,15.44,0,26.4,16.2
2013,4,27,0,26.2,14.9,0,25.38,14.73,0,27.3,16.2
2013,4,28,0,25,14.9,0,23.69,14.53,0,26,15.7
2013,4,29,0,26,15.8,0.01,25.3,14.9,0,27.2,16.8
2013,4,30,0,27.1,16,0,26.96,14.19,0,28.1,17
2013,5,1,0,27.8,16.6,0.01,27.47,15.01,0,29,17.7
2013,5,2,0,27.5,16.7,0,27.05,15.85,0,28.7,17.7
2013,5,3,0,27.4,17,0,26.55,15.52,0,28.4,18
2013,5,4,0,27.6,18.3,0.01,26.7,14.23,0,28.5,19.3
2013,5,5,0,27.7,18.5,0,26.23,15.85,0,28.5,19.5
2013,5,6,0,23.8,16.1,0,24.23,15.69,0,24.5,16.9
2013,5,7,0,23.7,13.2,0,24.01,11.73,0,24.5,14
2013,5,8,0,23.6,10.9,0.02,22.64,8.26,0,24.7,11.6
2013,5,9,0,25.8,11.9,0,24.65,9.82,0,26.8,12.9
2013,5,10,0,26.9,13.6,0,25.26,11.65,0,27.5,14.6
2013,5,11,0,26,15,0.01,25.77,12.86,0,27.1,15.9
2013,5,12,0,25.6,14.8,0,25.51,12.98,0,26.7,15.8
2013,5,13,0,25.9,15.8,0,26.33,13.01,0,26.9,16.6
2013,5,14,0,27.2,18.2,0.26,26.81,16.15,0,28.2,18.9
2013,5,15,0,27.1,18.8,0,27.45,15.83,0,28,19.5
2013,5,16,0,28.6,19.1,0,27.48,17.72,0,29.4,19.8
2013,5,17,0,27.4,17.3,0,25.23,17.62,0,28.2,18.3
2013,5,18,0,26.9,15.5,0,25.66,16.35,0,27.8,16.4
2013,5,19,0,27.9,15.8,0.15,26.86,16.37,0,28.9,16.6
2013,5,20,0,26.9,18.2,0.01,26.97,15.68,0,27.6,19.2
2013,5,21,0,27,17.5,0,27.7,17.19,0,27.8,18.4
2013,5,22,0,27.2,19.1,0.29,27.52,17.91,0,27.8,19.8
2013,5,23,0,25.7,16.7,0.03,26.33,16.87,0,26.7,17.5
2013,5,24,0,21.2,14.7,0.6,25.02,15.37,0,22.2,15.6
2013,5,25,1.2,22.6,13,0.02,24.49,14.3,0.8,23.6,13.9
2013,5,26,0,23.2,12.2,0.1,25.22,13.64,0,24.3,13.3
2013,5,27,0,24.9,15.7,9.61,25.4,15.62,4.1,25.8,15.8
2013,5,28,9.6,25.8,14.8,34.52,26.26,16.34,18.1,26.7,15.9
2013,5,29,62,17,15.1,33.23,23.02,17.16,59.8,18,15.7
2013,5,30,52.4,20.5,14.5,17.06,22.76,16.57,34.9,21.1,15.5
2013,5,31,1.8,23.4,13.8,0.09,25.1,16.37,1.8,24.5,14.6
2013,6,1,0,26.7,15.2,0.02,26.26,15.4,0,27.8,16.1
2013,6,2,0,25.5,17.6,3.02,25.29,16.11,1.6,26.4,16
2013,6,3,1.8,17.6,14.5,1.88,21.99,16.58,3.6,18.5,14.8
2013,6,4,2.6,23.3,12,0.01,24.08,14.08,1.3,24.2,12.8
2013,6,5,0.2,24.9,13.3,0.04,24.48,13.45,0,26,14.2
2013,6,6,0,25.6,16.5,0,25.05,14.43,0,26.3,17.3
2013,6,7,0,25.8,15.3,0,25.51,13.58,0,26.8,16.1
2013,6,8,0,25.8,15.4,0,25.38,13.94,0,26.9,16.4
2013,6,9,0,24.6,14.6,0.01,24.59,14.24,0,25.5,15.6
2013,6,10,0,24.7,15.2,0.26,24.88,14.05,0,25.8,16
2013,6,11,0,25.2,17.5,0.05,25.12,14.71,0.2,26.2,18.2
2013,6,12,0,25.5,16.4,0,25.51,14.61,0,26.3,17.3
2013,6,13,0,26.7,15.5,0,25.56,14.51,0,27.5,16.4
2013,6,14,0,26,15.7,0,25.4,13.62,0,26.5,16.5
2013,6,15,0,25.3,15.4,0,25.09,12.37,0,26.1,16.3
2013,6,16,0,26.1,16.7,11.22,25.43,14.52,0,27,17.5
2013,6,17,46.6,21.5,14.7,12.7,24.04,15.62,42.5,22.4,15.5
2013,6,18,2.2,25.8,14.1,0,25.76,14.13,2,26.5,14.9
2013,6,19,0,27.1,15.6,0,26.14,13.96,0,27.9,16.4
2013,6,20,0,25.5,17.5,0.02,25.98,15.55,0,26.6,18.2
2013,6,21,0,25.5,17.9,0.01,25.98,15.51,0,26.7,18.6
2013,6,22,0,22.2,17.1,0.38,23.76,16.26,0,23.1,17.9
2013,6,23,0,25.3,16.7,0,25.83,16.3,0,26.3,17.6
2013,6,24,0,23.8,17,0.59,26.22,16.4,0,25,17.9
2013,6,25,0.8,24,16.9,0.03,26.23,15.7,0.1,25,17.8
2013,6,26,0,24.2,17.5,8.45,25.26,16,0,25.1,18.1
2013,6,27,27.2,22.4,15.8,0.26,26.19,16.2,13.1,23.3,16.7
2013,6,28,0,25.1,17.6,0.15,26.36,15.84,0,26.1,18.4
2013,6,29,0,26.3,17.8,0,27.1,15.54,0.4,27.2,18.5
2013,6,30,0,27.3,17.8,0.03,27.48,15.8,0,27.9,18.7
2013,7,1,0,27.1,18.4,5.96,26.36,15.12,0,28.1,17.6
2013,7,2,5.4,24.2,13.6,0.09,24.69,15.94,2.7,25.3,14.5
2013,7,3,0,23.5,13.8,0,25.22,14.47,0,24.5,14.7
2013,7,4,0,22.4,12.5,0,24.66,13.84,0,23.3,13.4
2013,7,5,0,23.9,12.5,0,25.53,12.89,0,25,13.6
2013,7,6,0,26.2,14.2,0,26.44,12.2,0,27.1,15.2
2013,7,7,0,25.3,14.7,0.01,26.53,11.4,0,26.5,15.5
2013,7,8,0,24.4,12.9,0,25.25,10.86,0,25.6,13.9
2013,7,9,0,24.1,13.2,0,25.25,12.3,0,25.1,14.1
2013,7,10,0,23,12.4,0,25.1,13.15,0,24.1,13.2
2013,7,11,0,22.7,12.4,0.01,24,12.76,0,23.6,13.2
2013,7,12,0,23.4,13.1,0,24.58,12.23,0,24.5,14
2013,7,13,0,25.7,16.3,0,25.82,13.15,0,26.5,17
2013,7,14,0,26.5,17.8,0,26.43,13.95,0,27.3,18.4
2013,7,15,0,25.7,16.3,0,27.4,15.78,0,26.5,16.6
2013,7,16,0,24.9,14.8,0,26.65,13.19,0,26.1,15.4
2013,7,17,0,26,14.4,0,27.56,12.53,0,26.9,15.2
2013,7,18,0,26.5,15.8,0,28.24,12.73,0,27.5,16.7
2013,7,19,0,27.6,17.8,2.51,28.02,15.98,3.3,28.4,17.6
2013,7,20,3.6,26.9,15.5,0.05,27.8,16.06,2.4,28,16.5
2013,7,21,0,28.1,19.4,0,29.33,15.8,0,29.1,20
2013,7,22,0,27.5,16.7,0.85,29.59,16.61,0,28.2,17.8
2013,7,23,0.8,19.8,11.8,0.18,18.4,10.27,2.3,20.3,10.8
2013,7,24,0.8,11.1,8,2.89,15.97,9.4,0.3,19.2,8.9
2013,7,25,1.8,15.7,8.8,2.09,16.91,9.33,1.7,16.6,9.7
2013,7,27,0,24.7,8.7,0.03,26.2,8.9,0,25.6,9.4
2013,7,28,0,24.6,11.8,0,26.19,9.39,0,25.5,12.5
2013,7,29,0,26.1,10.9,0.01,27.67,8.73,0,27.1,11.6
2013,7,30,0,26.2,13.4,0,27.94,10.69,0,27.2,14.1
2013,7,31,0,25.9,14.6,0,28.26,11.82,0,27,15.3
2013,8,1,0,26.7,15,0,28.83,11.75,0,27.6,15.7
2013,8,2,0,27.8,17.5,0,29.21,11.85,0,28.7,18
2013,8,3,0,27.8,16.4,0,30.07,12.25,0,28.7,17.3
2013,8,4,0,27.9,16.6,0,30.21,12.5,0,28.9,17.2
2013,8,5,0,28.1,18.6,0,31.12,13.68,0,29.1,19
2013,8,6,0,28.2,16.9,0,29.91,14.35,0,29.1,17.7
2013,8,7,0,26.5,16.3,0,29.5,14.74,0,27.5,17
2013,8,8,0,26.8,15,0,29.01,14.69,0,27.8,15.8
2013,8,9,0,28.3,17.3,0,30.26,15.98,0,29.3,18
2013,8,10,0,27.2,18.4,0,30.08,15.2,0,28,18.5
2013,8,11,0,24.1,8,0,25.59,11.08,0,25,9
2013,8,12,0,28,12,0,29.31,12.09,0,28.8,13
2013,8,13,0,28.4,17.3,0.04,31.07,16.51,0,29.5,18.2
2013,8,14,0,25.3,18.8,0.01,28.39,13.04,0,26.1,14.9
2013,8,15,0,20.1,7,0.07,24.01,8.12,0,21.3,8
2013,8,16,0,27.5,9.7,0.41,29.05,11.31,0,28.4,10.5
2013,8,17,0,27.5,15.2,0.37,28.7,13.4,0,28.3,16.2
2013,8,18,0,24.6,14,6.97,26.5,13.44,0,25.7,15
2013,8,19,21,23.1,12.5,0.16,26.62,14.19,12.8,24.1,13.6
2013,8,20,0,24.9,12.6,0,27.4,12.47,0,25.7,13.4
2013,8,21,0,25.1,14.4,0,27.85,14.26,0,26.1,15.1
2013,8,22,0,27.1,17.2,0,29.4,15.35,0,28.1,17.8
2013,8,23,0,28.7,19.3,0,31.83,16.23,0,29.8,20
2013,8,24,0,27.9,19.5,0,31.59,17.87,0,29,20.2
2013,8,25,0,29,17.3,0,32.12,15.81,0,30.1,18.5
2013,8,26,0,27.2,19.8,0,31.44,16.38,0,28.3,19.2
2013,8,27,0,18.8,9.5,0.11,23.08,10.55,0,19.6,9.6
2013,8,29,0,27.3,9.3,0,30.33,9.57,0,28.2,10.1
2013,8,30,0,27.3,15,0,31.24,13.9,0,28.3,15.8
2013,8,31,0,28.3,15.2,0,29.03,16.15,0,29.2,16
2013,9,1,0,29.1,17.5,0,32.29,16.82,0,30.2,18.2
2013,9,2,0,29.3,19.4,0,32.79,14.83,0,30.2,20.3
2013,9,3,0,25.2,14.9,1.05,31.64,17.2,0,25.9,15.8
2013,9,4,9.8,17.3,13.8,6.74,26.61,15.67,6.7,18.1,14.7
2013,9,5,1.6,25,12.1,0.01,28.7,13.88,1.4,25.8,12.9
2013,9,6,0,25.7,13.1,0,30.26,14.51,0,26.7,14
2013,9,7,0,25.9,13.1,0,30.4,14.13,0,26.9,14.1
2013,9,8,0,27.1,15.4,0,32.09,15.97,0,28.2,16.1
2013,9,9,0,29.1,14.8,0,32.96,16.33,0,29.7,15.8
2013,9,10,0,28.9,17.3,0,32.73,16.23,0,29.9,18
2013,9,11,0,28.3,15.6,0,31.73,16.18,0,29,16.6
2013,9,12,0,27.1,16.3,0,30.95,15.61,0,28,17.1
2013,9,13,0,28.8,15.6,0,31.35,15.75,0,29.5,16.5
2013,9,14,0,29.2,17.7,0,32.33,17.42,0,30,18.5
2013,9,15,0,28.6,18.9,0,33.41,17.73,0,29.5,19.7
2013,9,16,0,32.3,19.8,3.94,35.3,19.6,1.3,33.1,20.9
2013,9,17,5.8,27.4,17.4,15.04,34.62,20.12,10.7,27.9,17.4
2013,9,18,13.8,27.2,16.4,0.88,32.21,15.54,10.4,28.2,17.4
2013,9,19,0,29.4,18.6,1.43,33.36,17.94,4.1,30.1,19.5
2013,9,20,0,30.8,17.7,0.03,34.17,20,0,32,18.7
2013,9,21,0,32.2,20,0,35.1,18.99,0,33,20.7
2013,9,22,0,32.4,22.6,0.26,34.69,20.08,1.5,33.1,23.3
2013,9,23,0,30.4,20.5,0.39,34.02,21.69,0.4,31,21.6
2013,9,24,1,23.8,18,1.01,30.23,16.78,0.1,24.5,18.3
2013,9,25,1.4,23.2,10.6,0,28.41,12.78,0.9,24.2,11.6
2013,9,26,0,26.7,9.6,0,31.18,11.19,0,27.7,10.5
2013,9,27,0,30.4,13.1,0,34.48,14.91,0,31.3,13.9
2013,9,28,0,33.2,18.5,7.54,36.73,17.19,0,34.2,19.3
2013,9,29,15.4,28.7,16.3,18.48,30.95,19.68,14.5,29.2,17.1
2013,9,30,19.4,24.6,15.4,20.33,27.29,18,19,25.6,16.2
2013,10,1,17.4,25.2,16.4,3.76,29.02,19.16,12,26,17.3
2013,10,2,0.2,23.8,18.7,9.87,25.74,18.99,0.1,24.9,18
2013,10,3,3.2,29.6,17,3.75,27.99,17.82,2.2,30.2,18
2013,10,4,1.6,21.4,17.4,8.33,25.12,18.83,1.7,22.4,18
2013,10,5,6.2,25.3,16.2,0.27,27.8,16.76,10.2,26.1,17
2013,10,6,0,27.4,15,0,29.01,13.47,0.2,28.3,15.6
2013,10,7,0,26.7,13,0.62,27.35,14.33,0,27.4,14
2013,10,8,0,20.7,14.3,3.98,23.53,15.35,2.2,21.6,14.9
2013,10,9,3,23,13.3,0.01,28,13.62,2,23.6,14.1
2013,10,10,0,25.1,12.1,0,29.02,14.02,0,26,13.1
2013,10,11,0,25.6,14.7,0,29.31,15.05,0,26.5,15.6
2013,10,12,0,26.2,15.6,0.01,27.76,16.15,0,27,16.4
2013,10,13,0,28.3,17,0.19,32.13,15.94,0,29.2,17.8
2013,10,14,0,30.4,19.4,0,33.4,18.05,0,31.5,20.1
2013,10,15,0,30,20,3.77,31.41,20.87,4.1,30.8,19.6
2013,10,16,12.8,20.9,16.7,20.07,25.15,19.31,13.5,21.8,17.5
2013,10,17,36,24.3,16.9,20.93,24.37,17.87,15.7,25.2,17.7
2013,10,18,14.8,25.8,16.4,3.87,28.73,17.05,16.8,26.8,17.4
2013,10,19,3.6,28.1,17.1,0.22,29.09,17.47,6.1,28.9,18
2013,10,20,0,30.6,18.1,0.12,31.89,16.35,2.7,31.5,18.6
2013,10,21,0,30.7,20.7,1.22,32.02,19,0,31.6,21.5
2013,10,22,0,31.1,19.1,2.27,31.57,19.99,0.4,32.1,19.5
2013,10,23,8.6,30.4,18,5.05,28.92,20.59,8.3,31.2,20.5
2013,10,24,0,30.8,19.7,0,33.45,19.14,0,31.8,20.5
2013,10,25,0,31,18.5,1.11,33.72,19.04,0,32.1,19.3
2013,10,26,0,30.8,18.5,0.1,33.68,19.69,0,32,19.4
2013,10,27,0,31.6,22.6,1.83,33.7,20.25,0,32.4,20.5
2013,10,28,1.8,29.4,16.5,0.59,33.88,18.34,3.4,30.5,17.5
2013,10,29,0,30.9,15.5,0.43,34.26,17.42,0,31.7,16.3
2013,10,30,0,28.8,18.3,3.48,32.09,20.09,6,29.7,19.2
2013,10,31,1.8,29.8,18,9.19,28.62,20.58,1.8,30.8,18.8
2013,11,1,8.4,26.8,16.6,1.25,30.94,18.5,8.9,27.9,17.5
2013,11,2,0.2,26.9,16.6,0.01,32.02,17.86,0.1,27.9,17.5
2013,11,3,0,29.6,17.7,0.32,32.64,19.23,0,30.5,18.5
2013,11,4,0,27.1,19.3,5.58,27.47,19.45,2.7,28,19.2
2013,11,5,13.4,21.3,17.1,17,26.79,18.08,12.3,22.2,18.1
2013,11,6,14.2,19.2,16.1,15.87,23.91,17.76,15.3,20.2,16.9
2013,11,7,2.8,20.8,15.9,9.16,26.65,17.23,6.5,21.8,16.7
2013,11,8,21.6,27.5,15.6,0.92,28.78,16.73,12.8,28.5,16.5
2013,11,9,0,30,18.1,0,31.44,16.73,0,30.8,19
2013,11,10,0,32.8,20.4,0,33.7,17.86,0,33.7,21.2
2013,11,11,0,33.1,23.1,0.42,35.41,19.46,0,34.1,23.8
2013,11,12,0,30.8,20.1,0.04,30.74,20.98,0,31.5,21.1
2013,11,13,0,31.4,20.5,1.62,31.23,19.94,0,32.2,21.2
2013,11,14,4,28.8,16.8,0.04,32.5,18.44,1.5,29.5,17.6
2013,11,15,0,29.3,17.7,1.2,32.1,18.01,0,30.3,18.6
2013,11,16,0,28,18.7,9.21,31.62,18.98,6.9,29,19.6
2013,11,17,19.2,20.2,16.6,11.01,24.4,19.36,15.1,21.1,17.6
2013,11,18,11.8,28.7,16.5,4.41,30.01,17.53,19.7,29.6,17.4
2013,11,19,8.4,29.8,17.8,2.15,30.45,20.33,10,30.7,19.9
2013,11,20,0,31.2,18.7,0,33.04,19.27,12.6,31.6,19.5
2013,11,21,0,30.8,21.3,1.42,33.15,20.13,7.1,31.2,20.8
2013,11,22,3.6,27.6,18.4,4.44,29.6,19.86,4.9,28.2,19.3
2013,11,23,2.2,25.2,18.4,15.7,29.03,19.23,6,26.2,18.9
2013,11,24,6.2,20.7,17.5,6.94,24.28,19.8,14,21.7,18.3
2013,11,25,9.2,20,17.6,16.34,24.62,19.12,10.9,21.1,18.5
2013,11,26,18.4,25.1,17.6,8.2,26.67,18.66,22.5,26.1,18.4
2013,11,27,14.6,27.8,17.3,0.26,29.36,17.31,12,28.5,18.2
2013,11,28,0.6,29.7,18.7,0.11,30.85,18.05,0.3,30.6,19.6
2013,11,29,0,30.6,20.3,1.12,31.62,19.57,0,31.3,21.1
2013,11,30,0.2,26.5,19.2,1.01,27.89,20.8,0,27.2,20.4
2013,12,1,0.8,28.8,19.5,18.99,24.91,20.88,0.5,29.6,19.8
2013,12,2,41.8,23.4,18.5,12.4,26.13,20.01,24.5,24.4,20.2
2013,12,3,1.6,29.9,19,0.79,29.52,20.15,2.3,30.6,19.8
2013,12,4,0,30.8,20.9,0.14,29.83,20.31,0,31.6,21.8
2013,12,5,0,32.6,21.7,7.28,29.55,20.76,3.4,33.2,22.7
2013,12,6,13.2,29.7,17.4,4.06,30.3,19.72,11.5,30.5,18.4
2013,12,7,16.6,28.5,17.6,16.92,26.59,20.33,12.2,29.4,18.9
2013,12,8,13.6,28.2,18.6,4.04,28.3,19.62,5.4,28.9,19.8
2013,12,9,4,30.5,20.2,6.03,28.62,20.15,3.9,31.2,21
2013,12,10,13.4,25.3,18.8,7.33,26.4,20.98,21,26.1,19.7
2013,12,11,5.8,23.7,18.7,18.74,26.18,20.33,8.3,24.4,19.6
2013,12,12,14.2,28,19.2,2.19,28.13,18.13,7.7,29,20
2013,12,13,0,28.3,17.5,0.24,28.97,17.76,4.1,29.4,18.2
2013,12,14,0,27.8,19,12.62,28.4,19.9,2.7,28.7,20
2013,12,15,3.4,27,19.3,5.59,28.73,20.21,8.5,27.7,20.2
2013,12,16,0,29.3,17.9,1.63,29.8,19.55,0.2,30.2,18.7
2013,12,17,0,29.2,18.3,0.26,29.26,18.78,0,30.2,19.1
2013,12,18,0,29.7,17.8,0.04,29.91,17.15,0,30.7,18.7
2013,12,19,0,29.1,18.8,1.48,29.4,18.87,4.3,29.4,19.6
2013,12,20,0,28.2,19.4,12.96,29.69,18.65,6.7,29.1,18.7
2013,12,21,0,27.4,16.5,9.93,28.12,19.12,16.2,28.2,17.4
2013,12,22,0,28.5,16.5,14.92,28.4,18.8,12,29.3,18.4
2013,12,23,0,25.3,18.4,11.64,25.43,19.65,18.7,26,19.3
2013,12,24,0,26.6,19.2,4.85,27.01,19.04,9.5,27.4,20.1
2013,12,25,0,27.5,19.9,4.32,26.3,18.97,9.2,28.2,20.7
2013,12,26,0,30.5,19.9,0.04,29.4,18.97,0.9,31.1,20.8
2013,12,27,0,32.4,20.6,4.81,30.36,21.4,13.2,33.1,21.3
2013,12,28,0,28.8,20,1.96,28.9,20.12,3.2,29.8,21.2
2013,12,29,0,29.3,20.3,2.28,28.82,19.35,0,30.1,21.1
2013,12,30,0,29.3,21.1,10.45,26.56,20.39,0.7,30.1,21.9
2013,12,31,0,26.8,19.6,4.72,27.86,20.97,4,27.6,20.4
2014,5,2,0,26.5,13,0,29.26,14.98,0,27.3,14.3
2014,5,3,0,26,15.1,0,28.3,15.65,0,27.1,15.9
2014,5,4,0,25.8,15.3,0,29.33,14.82,0,27,16
2014,5,5,0,26,16.3,0,29.71,14.7,0,27.3,16.9
2014,5,6,0,26.7,17.6,0,30.23,15.48,0,27.9,18.4
2014,5,7,0,26.6,18.5,0,27.19,17.51,0,27.6,19.2
2014,5,8,0,27.4,17.7,0.01,29.26,16.83,0,28.5,18.7
2014,5,9,0,25.6,16.4,0,29,17.32,0,26.6,17.1
2014,5,10,0,25.9,15.8,0,28.37,14.22,0,26.8,16.5
2014,5,11,0,24.7,13.7,0,27.54,13.49,0,25.7,14.6
2014,5,12,0,24.7,14,0,27.52,13.16,0,26.3,14.8
2014,5,13,0,24.6,15.4,0,27.19,13.78,0,25.6,16.1
2014,5,14,0,25.9,14.9,0,27.34,14.76,0,27,15.8
2014,5,15,0,26.4,14.8,0,29.36,12.99,0,27.2,15.6
2014,5,16,0,27.8,15.8,0,29.03,14.55,0,28.5,16.6
2014,5,17,0,27.1,16.8,0.11,28.73,16.01,0,27.9,17.6
2014,5,18,0,23.1,18.3,1.76,27.53,16.9,0,24,18
2014,5,19,1.6,26.7,15.1,0.01,29.18,14.98,0.6,27.6,16
2014,5,20,0,26.5,14.2,0,29.87,13.55,0,27.4,15.1
2014,5,21,0,27.1,17.3,0,29.88,14.52,0,28.1,18.2
2014,5,22,0,28.2,18.4,0.62,31.03,16.15,0,29.2,19
2014,5,23,0,23.2,17.7,0.57,25.8,17.9,0,24.2,18.5
2014,5,24,0,24.5,17.3,0.37,27.84,18.16,0,25.1,18.2
2014,5,25,0,27.7,15.6,2.54,27.92,17.66,0,28.7,16.5
2014,5,26,11.6,22.1,17.5,1.56,27.23,13.76,8.2,23.1,18.4
2014,5,27,0.4,20.5,8.9,0,23.41,9.93,0.1,21.3,9.9
2014,5,28,0,21.2,7.9,0.02,25.47,9.38,0,22.3,8.9
2014,5,29,0.2,23.3,11.2,0.02,26.82,10.6,0,24.5,11.9
2014,5,30,0,23.5,12.9,0.01,27.1,12.22,0,24.5,14.1
2014,5,31,0,24.5,14.1,0,27.9,13.35,0,25.6,15
2014,6,1,0,24.4,16.6,2.88,28.17,14.88,0.6,25.3,17.1
2014,6,2,7.6,20.7,13.4,0.09,25.45,12.91,5.3,21.8,14.3
2014,6,3,0.2,22.7,12,0,26.45,9.98,0,23.6,12.5
2014,6,4,0,26.4,12.5,0.04,28.47,9.45,0,27.4,13.2
2014,6,5,0,27.4,16.8,0,30.4,14.87,0,28.4,17.7
2014,6,6,0,28.1,19.1,0,31.2,16.19,0,29.1,19.7
2014,6,7,0,28.4,19,0,31.02,16.04,0,29.2,19.6
2014,6,8,0,27.7,18.3,0,30.62,16.13,0,28.6,18.9
2014,6,9,0,27.3,18.8,0,30.73,15.93,0,28.5,19.4
2014,6,10,0,24.9,15.5,0,26.41,16.36,0,25.8,16.3
2014,6,11,0,24.8,14.1,0,27.42,15.88,0,25.5,14.9
2014,6,12,0,23.2,14.7,0,27.87,15.07,0,24.4,15.5
2014,6,13,0,25.4,14.6,0,28.39,15.22,0,26.7,15.8
2014,6,14,0,25.3,15.4,0,28.94,15.18,0,26.5,16.3
2014,6,15,0,26.2,16.1,0,29.3,15.94,0,27,16.8
2014,6,16,0,26.5,14.8,0,29.33,15.21,0,27.3,15.6
2014,6,17,0,26.3,15.5,0,29.79,16.05,0,27.1,16.3
2014,6,18,0,26,17.2,0,27.96,16.01,0,26.7,18
2014,6,19,0,25.9,14,0,29.01,15.63,0,26.7,14.8
2014,6,20,0,23.6,13.4,0,27.44,13.74,0,24.7,14.1
2014,6,21,0,24.9,14.4,0,28.01,13.23,0,25.6,15
2014,6,22,0,24.6,14.2,0,27.79,14.33,0,25.5,15
2014,6,23,0,22.4,15.4,0,26.23,15.32,0,23.4,16.1
2014,6,24,0,25.6,13.7,0,29.1,14.21,0,26.5,14.6
2014,6,25,0,26.2,16.2,0.01,29.71,14.09,0,27.3,16.8
2014,6,26,0,26.7,17.4,0,30.73,14.69,0,27.7,18
2014,6,27,0,27.2,17.1,0,31.22,15.58,0,28.3,17.6
2014,6,28,0,26.8,18,0,30.35,14.97,0,27.8,18.7
2014,6,29,0,24.2,13.9,0,27.1,14.6,0,24.9,14.9
2014,6,30,0,21.9,11.5,0,24,14.62,0,22.8,12.4
2014,7,1,0,25.8,13.1,0,27.77,14,0,26.6,13.9
2014,7,2,0,28.3,16.9,0,30.94,15.69,0,29.1,17.7
2014,7,3,0,28.8,17.8,0,31.76,16.34,0,29.6,18.5
2014,7,4,0,28.5,19.2,0,31.03,16.66,0,29.2,19.7
2014,7,5,0,25.9,16.3,0,29.21,15.32,0,27,17
2014,7,6,0,25.5,14.1,0,28.61,14.38,0,26.4,14.7
2014,7,7,0,24.8,17,0,28.36,15.54,0,25.9,17.7
2014,7,8,0,25.3,16.2,0,29.35,16.16,0,26.5,17.1
2014,7,9,0,25.8,14.4,6.68,27.91,15.63,0,26.7,15.4
2014,7,10,14.6,21.8,14.6,0.83,25.47,15.37,7.7,22.8,15.4
2014,7,11,0.2,22.2,12.1,0.02,26.49,12.97,0,23.3,12.8
2014,7,12,0,24.5,11.9,0,26.87,13.36,0,25.6,12.7
2014,7,13,0,23.4,12.1,0,27.11,13.48,0,24.3,13.1
2014,7,14,0,24,13.6,0,27.13,13.18,0,24.9,14.3
2014,7,15,0,23.8,12.5,0.01,27.33,12.78,0,24.9,13.2
2014,7,16,0,25,13.7,0,28.58,13.47,0,25.9,14.4
2014,7,17,0,26.7,16.4,0,29.55,14.58,0,27.5,17
2014,7,18,0,23.4,17.3,0,28.68,14.64,0,24.2,17.9
2014,7,19,0,23,12.8,0,26.19,13.53,0,24.1,13.8
2014,7,20,0,24.9,12,0,27.51,10.67,0,25.8,12.5
2014,7,21,0,27.4,13,0,29.62,11.5,0,28.2,13.7
2014,7,22,0,26.6,15.2,0,29.35,14.28,0,27.5,15.9
2014,7,23,0,25.3,14.9,0,29.3,13.65,0,26.4,15.7
2014,7,24,0,23.5,17.6,11.64,28.39,16.14,0.9,24.4,16.4
2014,7,25,20.6,16.3,12.1,13.15,17.98,13.71,17.9,17.2,12.7
