Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,7,26,21.4,17.3,14.720833,0,23.72,6.51,17.8,16.7,12.3
2014,7,27,16,17,15.1,0.01,26.28,9.32,23,16.5,13.7
2014,7,28,2,22.1,16.125,0,25.93,10.08,3.7,21.6,11.2
2014,7,29,0,23.3,17.916667,0,27.19,9.2,5.2,23,12.1
2014,7,30,0,26.2,18.791667,0,27.34,10.99,2.6,25.5,13
2014,7,31,0,25.7,19.083333,0,27.47,11.85,0,25.3,13.2
2014,8,1,0,26.7,19.716667,0,27.81,11.77,0,26.3,13.1
2014,8,2,0,28.3,20.570833,0,28.3,11.76,0,27.9,13.2
2014,8,3,0,29.5,21.108333,0,29.21,12.65,0,29,13.5
2014,8,4,0,29.6,21.9125,0,29.48,12.15,0,29.3,14.2
2014,8,5,0,29.2,21.591667,0,30.27,13.75,0,28.8,14.6
2014,8,6,0,27.9,21.041667,0,28.99,14.17,0,27.4,14.6
2014,8,7,0,27.3,19.029167,0,29.06,14.32,0,26.8,12.7
2014,8,8,0,27.6,19.425,0,27.69,14.03,0,27.3,11.1
2014,8,9,0,26.3,18.770833,0,29.19,15.61,0,25.7,12
2014,8,10,0,26.1,18.1,0,29.33,14.85,0,25.6,10.5
2014,8,11,0,28.3,19.845833,0,25.84,11.55,0,27.9,12.7
2014,8,12,0,30.2,22.320833,0,28.69,12.76,0,29.7,14.5
2014,8,13,0,30.7,23.058333,0.02,30.32,15.99,0,30.3,15.6
2014,8,14,0,28.9,21.333333,0.01,27.12,13.49,0,28.2,13.4
2014,8,15,0,27.6,20.091667,0.03,24.13,8.7,0,27,14
2014,8,16,0,27.7,21.054167,1.59,28.3,11.94,0,27.2,15.4
2014,8,17,0,27,20.904167,0.34,27.87,13.35,0,26.6,15.1
2014,8,18,0,27.3,20.916667,5.33,26,13.08,0,26.9,15.2
2014,8,19,0,28.4,21.145833,0.11,26.05,14.02,0,28.1,14
2014,8,20,0,29.2,21.1875,0,26.88,12.31,0,28.7,13.4
2014,8,21,0,28.8,21.0625,0,27.01,13.76,0,28.3,13.4
2014,8,22,0,30.4,21.958333,0,28.37,14.9,0,29.9,14.4
2014,8,23,0,30.7,22.741667,0,30.64,15.92,0,30.2,15.1
2014,8,24,0,29.3,21.625,0,30.31,16.68,0,28.8,13.7
2014,8,25,0,30.8,23.325,0,30.77,14.46,0,30.5,14.7
2014,8,26,0,32.3,23.95,0,30.97,15.37,0,31.8,16.1
2014,8,29,0,31.5,22.729167,0,29.67,9.17,0,31.1,14.5
2014,8,30,0,32.2,23.966667,0,29.95,13.58,0,31.9,16.8
2014,8,31,0,33.8,24.9625,0,27.26,15.37,0,33.3,17.3
2014,9,1,0,30.6,23.5,0,30.69,15.87,0,30.3,15.2
2014,9,2,0.2,33.5,24.758333,0,31.41,13.94,0.5,33,16.8
2014,9,3,4.6,28.4,21.458333,1.47,31.07,16.78,1.2,27.6,16
2014,9,4,2.2,29.7,21.620833,6.33,25.53,15.05,1.8,29.3,14.5
2014,9,5,0,28.9,20.895833,0.02,28.36,13.62,0.8,28.2,13.9
2014,9,6,0,27.8,19.7875,0,29.59,14.52,0,27.2,13.3
2014,9,7,0,29,20.4875,0,29.5,14.03,0,28.5,12.7
2014,9,8,0,30,21.4375,0,30.87,15.23,0,29.3,14.3
2014,9,9,0,29.5,21.4375,0,31.82,15.97,0,28.9,14
2014,9,10,0,31.3,23.1,0,31.77,15.58,0,30.9,15.4
2014,9,11,0,32.4,24.195833,0,30.67,15.86,0,32.1,17.2
2014,9,12,0,32.1,24.2125,0,30,14.83,0,31.6,16.9
2014,9,13,0,31.1,22.995833,0,30.24,15.01,0,30.7,15.9
2014,9,14,0,32.6,24.625,0,31.03,16.56,0,32.1,17.6
2014,9,15,0,34,25.466667,0,31.66,16.56,0,33.4,17.8
2014,9,16,0,31.6,24.108333,4.39,34.23,18.66,0,31.3,15.8
2014,9,17,0,34.3,25.35,12.6,33.8,20.12,0,34,16.7
2014,9,18,0,33.6,26.354167,0.2,31.99,15.91,0,33.2,19
2014,9,19,0,33.9,26.204167,1.79,33.09,17.71,0,33.4,20.9
2014,9,20,0,30.2,22.041667,0.01,33.45,19.05,0,29.8,18
2014,9,21,2.4,24.9,20.470833,0,34.18,18.33,1.2,24.7,17.2
2014,9,22,0,30.4,21.916667,0.2,34.36,19.93,0,30.1,14
2014,9,23,0,33.2,24.404167,0.26,33.91,20.53,0,32.7,16.3
2014,9,24,0,32.8,25.079167,1.08,29.26,16.97,0,32.3,17.7
2014,9,25,0,29.6,23.170833,0,28.15,12.75,0,29.1,17.5
2014,9,26,0,33.2,25.933333,0,31.08,11.93,0,32.8,20.3
2014,9,27,0.2,30.3,23.954167,0,33.79,15.5,0,30,19
2014,9,28,0,32.9,26.0875,4.24,35.59,17.82,0,32.5,18.5
2014,9,29,0,35.6,27.916667,10.21,30.73,19.35,0,35.1,22
2014,9,30,6,32,25.016667,28.51,28.44,18.05,1.9,31.8,20.6
2014,10,1,0,33.6,26.041667,2.34,28.49,18.83,3.2,33.1,19.1
2014,10,2,0,32.9,26.508333,13.61,25.85,18.77,1.5,32.5,19
2014,10,3,0,30.7,22.825,0.5,28.49,17.87,0,30.1,15
2014,10,4,0,28.8,20.325,9.3,25.79,18.59,0,28.2,12.1
2014,10,5,0,27.6,19.75,0.21,27.05,16.9,0,27.1,12.5
2014,10,6,0,27.7,20.233333,0,28.9,13.67,0,27.2,12.9
2014,10,7,0,27.6,20.65,2.22,27.3,15.01,0,27.1,14.2
2014,10,8,0,31.6,22.7125,4.22,23.72,15.03,0,31.2,15
2014,10,9,0,32.9,24.895833,0.01,27.46,13.88,0,32.5,17.5
2014,10,10,0,34.3,26.029167,0,28.43,13.55,0,33.8,18.9
2014,10,11,0,34.9,26.954167,0,28.72,14.56,0,34.4,19.4
2014,10,12,0,35.7,27.095833,0,27.96,15.41,0,35.2,18.7
2014,10,13,0,35.6,27.625,0.09,31.4,15.73,0,35.2,18.5
2014,10,14,0,36.8,28.504167,0,32.86,17.76,0,36.4,21.1
2014,10,15,0,38.2,28.945833,3.43,31.69,20.69,0,37.7,21.1
2014,10,16,0,37.1,29.570833,13.98,27.28,19.44,0,36.6,22.8
2014,10,17,0,36.3,29.241667,33.89,25.9,17.93,2.6,35.9,22.8
2014,10,18,0,36.7,29.116667,7.55,28.09,17.85,3.6,36.3,22.3
2014,10,19,2.2,36,27.079167,0.92,28.39,17.55,3.6,35.5,20.4
2014,10,20,0,31.5,24.645833,0.33,31.15,15.89,2.6,31.2,19.1
2014,10,21,0.2,30.3,22.470833,0.45,31.19,18.79,1.2,30.1,16.5
2014,10,22,0.8,30,23.545833,2.18,30.73,19.59,4.5,29.7,17.9
2014,10,23,0,30.3,23.504167,4.69,27.51,20.12,0.2,29.8,18.2
2014,10,24,1,29.1,23.908333,0,32.31,18.27,4.6,29,18.3
2014,10,25,4.8,24.9,19.779167,0.42,33.36,18.33,7.3,24.5,17.6
2014,10,26,16,20.7,19.004167,0.17,32.49,18.71,13.2,20.2,17.3
2014,10,27,1.8,29.8,22.608333,0.49,32.97,20.06,6.1,29.3,16.9
2014,10,28,0,30.7,24.120833,2.96,33.44,18.82,0,30.3,17
2014,10,29,0,32,24.182609,1.97,33.36,18.22,0,31.5,16.1
2014,10,30,0,30.9,23.808333,7.95,30.32,19.86,3.3,30.5,18.2
2014,10,31,9.6,31.2,23.058333,11.14,27.13,19.05,17.4,30.5,18.1
2014,11,1,0,31.3,23.895833,0.96,29.89,18.55,14.3,30.8,18.5
2014,11,2,48.8,28.7,22.4375,0,30.66,18.44,21.2,28.7,18.8
2014,11,3,23.2,30.3,23.9375,0.07,31.6,18.58,18.8,29.8,18.7
2014,11,4,35.4,27.3,21.570833,2.69,28.08,18.86,26.5,26.9,18.9
2014,11,5,9,29.5,22.316667,18.06,26.18,17.74,12.2,29.3,18.6
2014,11,6,1,30.1,24.1375,9.3,22.8,17.08,4.8,29.5,19.8
2014,11,7,0,32.3,24.15,7.03,25.17,16.74,14.4,31.8,18.5
2014,11,8,20.4,30,22.454167,1.65,28.55,16.12,24.6,29.4,17
2014,11,9,0,31.4,22.9875,0,31.15,16.6,0.8,30.9,17.5
2014,11,10,2.4,30.9,24.020833,0,33.21,17.44,6.5,30.5,18.2
2014,11,11,0,31.8,24.408333,0.24,34.62,19.1,6,31.2,17.4
2014,11,12,0,27.5,23.041667,0.16,29.49,20.02,9.8,26.7,18.8
2014,11,13,2.8,28.5,22.333333,2.51,30.17,20.02,12.6,28,17.1
2014,11,14,0,27.9,22.616667,0.02,31.94,17.69,1,27.6,18
2014,11,15,10.4,28.8,22.004167,0.75,31.21,17.79,5.4,28.3,17.5
2014,11,16,3.6,29,22.629167,8.37,30.93,18.55,11.2,28.7,15.9
2014,11,17,0,30,23.183333,10.76,23.78,18.61,0.1,29.7,15.7
2014,11,18,0,29.5,23.245833,2.04,29.28,17.33,6.6,29.1,18.6
2014,11,19,1.8,30.9,24.195833,3.09,29.7,19.76,7.1,30.4,18
2014,11,20,0,31.3,24.895833,0.01,32.38,18.74,6.4,30.8,19.1
2014,11,21,0,32.4,25.879167,1.19,33.34,19.12,13.9,32,18.1
2014,11,22,0,32.6,25,5.72,29.24,19.62,7.8,32.1,19.7
2014,11,23,0.4,28.1,21.608333,18.91,28.56,19.14,3.5,27.5,18.8
2014,11,24,25.8,27,22.308333,9.12,23.89,19.53,20.6,26.6,19.8
2014,11,25,9,27.3,22.304167,21.69,24.86,18.59,20.7,26.6,18.8
2014,11,26,13.6,27.4,21.641667,8.82,25.32,18.67,21,27,18.9
2014,11,27,17.6,28,21.558333,0.19,28.66,17.3,24.4,27.5,19
2014,11,28,57.6,24.4,21.129167,0.3,30.11,18.33,31.2,23.9,18.5
2014,11,29,14.4,27.5,21.908333,1.88,30.31,19.19,33.5,27.1,18.2
2014,11,30,12.2,23.9,21,2.17,27.83,19.99,23.6,23.4,18.8
2014,12,1,10.8,28.1,21.666667,14.62,24.9,19.9,25,27.4,18.7
2014,12,2,5.2,22.2,19.254167,16.69,25.41,19.55,2.3,22.3,16.5
2014,12,3,0,28,22.15,0.77,28.69,19.85,4.2,27.5,16.3
2014,12,4,0,30.8,23.120833,1.28,28.2,19.96,0.5,30.4,18.1
2014,12,5,18.4,26.3,20.616667,6.07,29.76,20.12,3.9,25.9,17.9
2014,12,6,12.2,27,21.779167,3.11,29.48,19.95,5.2,26.4,17.8
2014,12,7,0,26.7,20.925,15.99,25.82,20.3,9,26,17.4
2014,12,8,0.4,24.4,20.704167,6.17,27.96,19.3,0.7,23.8,18.1
2014,12,9,0.2,26.3,21.0875,6.05,28.34,19.89,1.1,25.6,18.1
2014,12,10,3.6,27,21.241667,9.8,26.28,20.65,7.8,26.6,18
2014,12,11,13,27,21.204167,20.25,26.19,20.4,18.4,26.4,18.4
2014,12,12,3.4,26,20.929167,3.41,28.03,18.28,12.6,25.7,18.4
2014,12,13,11.6,25.2,20.683333,1.21,28.98,17.84,9.3,24.6,18.2
2015,2,11,16.6,30.2,22.679167,0.01,27.9,19.81,31.9,29.5,17.9
2015,2,12,0,32,24.895833,0,33.78,18.04,8,31.4,18.4
2015,2,13,0,32.5,25.795833,2.05,31.03,20.36,0,32,19.1
2015,2,14,0,32.9,25.929167,3.45,31.44,19.66,0,32.5,18.9
2015,2,15,6.6,31.6,23.579167,30.8,29.25,20.64,3.7,31.1,18.4
2015,2,16,12.4,28.5,21.633333,6.75,25.97,19.31,13.8,28.1,18.2
2015,2,17,18.8,28.3,22.441667,9,29.22,17.84,22.2,27.9,18.4
2015,2,18,7,24.3,21.3875,4.73,28.4,19.77,3.5,23.8,18.4
2015,2,19,7.6,27.6,22.0625,0.19,29.76,18.46,7,27,18.1
2015,2,20,9.2,27.6,21.7625,0,30.85,17.96,10.8,27.2,17.8
2015,2,21,0,31,24.016667,1.72,29.48,19.22,2.9,30.4,17.8
2015,2,22,0,31.1,24.35,6.49,26.89,19.58,10.5,30.5,18.5
2015,2,23,0,30.6,23.583333,1.63,28.44,18.92,2.2,30,16.9
2015,2,24,0,31.4,23.075,7.05,28.78,19.8,20.1,30.7,17.7
2015,2,25,0,31.3,23.7,9.76,26.85,18.93,7.1,30.6,18.7
2015,2,26,55.8,28.3,21.845833,0.87,31.28,18.9,36.2,28,17.6
2015,2,27,9,28.1,22.208333,1.17,30.71,19.99,24.4,27.7,18
2015,2,28,0.2,30.1,22.2,5.78,29.94,19.72,3.5,29.6,17.6
2015,3,1,0.4,29.4,23.366667,9.97,27.3,19.75,0.1,28.9,19.2
2015,3,2,1.6,28.2,23.345833,10.88,29.41,17.38,0.3,27.8,19.1
2015,3,3,0,30,22.425,6.37,27.33,18.97,0,29.4,18.1
2015,3,4,11.8,28.9,21.9625,1.43,28.87,18.98,3.5,28.4,17.6
2015,3,5,6.6,30.1,22.454167,1.94,26.01,20.01,9.4,29.5,17.1
2015,3,6,5.8,29.3,23.4,5.62,27.34,19.12,3.7,29.1,18.3
2015,3,7,0.2,28.6,22.475,11.08,23.82,18.28,4.2,28.3,17.3
2015,3,8,20.4,27.5,21.85,0.51,28.04,17.43,20.1,27.3,18.5
2015,3,9,3,27.2,21.266667,4.59,28.98,16.29,20.3,26.9,18.1
2015,3,10,56,27,20.9,10.52,28.5,19.13,26.9,26.5,18.1
2015,3,11,28.4,27.2,21.254167,2.46,29.37,18.69,17.4,27,18
2015,3,12,10.2,25.2,21.304167,2.78,28.3,19.23,2.9,24.4,19
2015,3,13,1.4,25.2,21.575,2.77,28.63,18.58,3.8,25,18
2015,3,14,1.2,23,20.15,0.67,29.58,18.7,8.9,22.8,18
2015,3,15,12.8,23.4,20.525,0.57,30.71,18.67,10,23.4,18
2015,3,16,1.8,30.1,22.220833,0.01,30.87,18.4,5.9,29.4,17.9
2015,3,17,0,27.9,21.1125,1.54,30.41,18.01,5.8,27.1,17.3
2015,3,18,32.8,24.1,19.866667,4.15,29.3,19.23,15.5,23.5,17.5
2015,3,19,26.2,23.6,19.445833,0.53,30.44,18.47,36.9,22.8,17.2
2015,3,20,3.8,23.2,20,6.37,30.92,19.13,18.5,23,17.9
2015,3,21,9.8,26.7,20.166667,3.75,28.25,20.41,13.8,25.9,16.9
2015,3,22,1.4,25.9,20.175,0.47,28.74,20.16,7.2,25.4,16.9
2015,3,23,26.8,26.2,20.7375,3.32,30.69,20.13,10.3,26.2,17.4
2015,3,24,5.8,29.4,22.933333,0.11,29.86,19.41,2.8,28.9,17.3
2015,3,25,0,30.7,23.8875,0.13,30.12,18.41,0,30.2,19
2015,3,26,0,31.5,24.466667,0.53,29.32,20.23,2,30.7,19.1
2015,3,27,50.6,26.1,21.825,7.79,27.5,19.15,13.4,25.8,18.4
2015,3,28,5.2,30.8,23.570833,0.61,28.1,17.86,7.3,30.4,17.9
2015,3,29,0,30.2,22.141667,5.05,27.98,18.45,3.3,29.8,19.3
2015,3,30,10.2,28.7,22.283333,4.31,24.69,19.3,13.7,28.5,19.4
2015,3,31,15.2,27.9,22.7875,3.17,27.12,18.59,8.4,27.8,18.7
2015,4,1,0,29.6,22.65,4.9,28.06,18.79,3.8,29.3,18.4
2015,4,2,0,29,22.566667,1.66,30.33,20.05,0,28.6,17.2
2015,4,3,0,28.7,22.8625,1.46,31.01,19.03,0,28.2,18.6
2015,4,4,0,28.7,22.704167,0.26,30.32,19.44,0.6,28.1,19
2015,4,5,0.8,22.7,20.420833,0,30.37,18.58,11.5,22.5,17.8
2015,4,6,29.6,27,22.008333,0,31.22,18.14,14.4,26.7,18
2015,4,7,0.4,26.2,21.533333,0.06,31.95,18.84,4.2,25.7,17
2015,4,8,0,27.7,21.379167,0.13,32.1,18.76,0,27.2,17
2015,4,9,0,27,21.0625,1.76,32.13,20.4,0,26.5,16.8
2015,4,10,0,27.9,21.8875,6.04,31.3,19.82,0,27.6,16.8
2015,4,11,0,28.3,22.05,8.65,28.69,20.73,0,28,17.2
2015,4,12,0,29.6,22.5375,12.08,28.91,19.3,0,29.2,16.7
2015,4,13,0,29.1,22.5375,1.66,27.67,20.15,0,28.6,17.8
2015,4,14,0,28.2,21.7875,8.49,26.86,20.2,0,27.8,18.7
2015,4,15,6.4,26.8,21.291667,22.76,27.24,18.56,12.4,26.5,18.3
2015,4,16,26.4,28.1,22.695833,4.18,27.19,19.04,11.2,27.9,18.1
2015,4,17,0,28.8,23.145833,0.3,28.31,19.17,0,28.6,18.1
2015,4,18,0,30.6,22.658333,1.35,28.27,17.44,0,30,18.8
2015,4,19,3.6,28.5,23.279167,5.22,28.69,18.1,2,28.5,19
2015,4,20,4.8,30.6,23.008333,0.17,27.8,18.99,1,30.2,19.2
2015,4,21,9.4,29.2,23.229167,0.01,28.83,18.55,2,29,18.4
2015,4,22,0,28.8,22.720833,14.91,27.14,19.52,2.5,28.5,19.1
2015,4,23,0.8,28.9,22.8375,2.49,24.74,18.91,2.9,28.5,18.3
2015,4,24,0,29,22.866667,2.2,25.58,17.9,12.8,28.4,19.1
2015,4,25,2,26.9,21.616667,0.02,26.33,15.69,0.4,26.7,17.6
2015,4,26,0,27.8,20.625,0,26.7,14.51,0,27.4,13.9
2015,4,27,0,27.5,20.8375,0,26.58,13.33,6.6,27.1,14.9
2015,4,28,0,27.5,20.995833,0,26.13,13.67,4,27.2,16.1
2015,4,29,0,26.9,20.175,0,25.24,12.09,4.9,26.6,15.4
2015,4,30,0,27.9,20.941667,0,26.05,11.42,0,27.6,15.5
2015,5,1,0,27.3,20.633333,0,27.08,12.87,0,26.9,15.4
2015,5,2,0,27.7,21.341667,0,28.41,14.54,2.2,27.1,17.4
2015,5,3,0,27.9,21.158333,0,27.89,15.37,0,27.3,16.1
2015,5,4,0,24.3,20.508333,0,28.58,14.74,1,24,17.7
2015,5,5,10.6,25.9,21.0875,0,29.04,14.45,16.9,25.6,18.6
2015,5,6,4.2,22.7,19.791667,0,29.52,15.11,6.4,22.2,17.6
2015,5,7,5.8,25,19.625,0,26.49,16.99,2.6,24.8,15
2015,5,8,0,26.8,19.445833,0.2,28.59,17.2,0.5,26.3,13
2015,5,9,0,27.9,20.4375,0,28.76,17.67,0,27.4,15.3
2015,5,10,0.8,26.5,20.941667,0,28.22,15.08,8.6,26,16.6
2015,5,11,38,21.4,17.645833,0,27.27,13.23,31.2,21,15.2
2015,5,12,3.4,22.4,18.2,0,27.24,12.76,6.4,22.2,14.1
2015,5,13,0,24.8,17.475,0,27.22,13.43,0,24.3,12.2
2015,5,14,0,26.2,19.45,0,27.47,14.55,0,25.6,14.1
2015,5,15,0,23.9,19.0375,0,28.95,12.89,0,23.4,15.7
2015,5,16,0,24.1,18.8,0,28.2,13.83,0,23.7,14.3
2015,5,17,0,25.3,18.8375,0.1,29.02,15.21,0,24.8,13.8
2015,5,18,0,23.1,19.145833,2.64,26.89,16.65,0,22.7,15.9
2015,5,19,0,25.7,19.883333,0.02,28.94,14.76,4.1,25.2,16.5
2015,5,20,15.4,21.7,18.495833,0,29.48,13.73,5.8,21.3,15.9
2015,5,21,0.8,24.5,19.583333,0,29.4,14.91,0.2,24.1,15.9
2015,5,22,0,25.6,19.854167,0.05,30.73,16.23,0,25.1,15.2
2015,5,23,0,26.1,19.654167,0.2,26.9,17.34,0,25.5,14.2
2015,5,24,0,27.1,20.183333,0.19,27.58,18.08,0,26.7,14.7
2015,5,25,0,27.3,21.008333,3.55,28.9,17.46,0,27.1,15.6
2015,5,26,0,29.4,21.541667,2.72,26.57,14.7,0,28.9,15.2
2015,5,27,0,27.9,20.816667,0,23.51,10.04,0,27.4,14.2
2015,5,28,0,24.5,18.295833,0.03,24.9,9.39,0,23.9,15.1
2015,5,29,2.8,22.3,17.05,0.03,26.35,9.87,1.5,22,13.1
2015,5,30,0,27.3,19.120833,0,26.58,11.76,0,26.9,13.3
2015,5,31,0,28.5,22.108333,0,27.06,13.01,0,28,17.2
2015,6,1,0,27.8,21,1.89,27.73,14.39,0,27.3,16.1
2015,6,2,0,25.4,19.4875,0.23,25.33,13.3,0,24.7,16.7
2015,6,3,16.4,25,19.766667,0,26.25,10.58,11.5,24.5,15.5
2015,6,4,0,25.6,19.329167,0.02,28.01,10.03,0,24.9,14.2
2015,6,5,0,25.6,19.104167,0,29.43,14.26,0,25.1,13.6
2015,6,6,0,25.9,19.670833,0,30.12,15.66,0,25.5,14.5
2015,6,7,0,28,20.35,0,30.01,15.38,0,27.5,14.7
2015,6,8,0,27.7,20.129167,0,29.51,15.55,0,27.1,14.7
2015,6,9,0,26.8,19.625,0,29.55,15.32,0,26.3,14.9
2015,6,10,0,26.6,19.491667,0,26.41,15.35,0,26.2,13.6
2015,6,11,0,28.3,19.908333,0,26.78,14.86,1,27.8,12.6
2015,6,12,0,28,19.791667,0,27.07,14.83,0.8,27.5,12.8
2015,6,13,0,28.2,20.966667,0,27.51,14.82,0,27.7,14.4
2015,6,14,0,27.9,20.725,0,27.8,14.83,0,27.4,15.4
2015,6,15,1.8,27.5,21.4125,0,28.49,15.06,0.5,27.1,16.9
2015,6,16,0.4,26.2,20.025,0,28.49,14.69,0.4,26,15.4
2015,6,17,0,27.8,21.529167,0,28.8,15.15,0,27.2,16.9
2015,6,18,0,28.3,21.4125,0,26.74,16.25,0,27.8,16
2015,6,19,0,25,20.208333,0,28.39,16.53,0,24.8,16.3
2015,6,20,0.6,24.7,18.791667,0,27.03,13.34,4.6,24,14.6
2015,6,21,0,24,18.3625,0,27.51,13.05,0,23.5,13.7
2015,6,22,0,24.8,17.945833,0,27.3,14.01,0,24.3,12.7
2015,6,23,0,26,18.595833,0,25.49,15.18,0,25.4,12.8
2015,6,24,0,25.2,18.9375,0,28.27,14.02,0,24.6,13.9
2015,6,25,0,23.6,17.966667,0,28.98,13.56,0,22.9,14.2
2015,6,26,0,23.8,17.679167,0,29.83,14.31,0,23.2,13.2
2015,6,27,0,22.3,15.9875,0,30.34,15.4,0,21.8,10.7
2015,6,28,0,23.7,16.045833,0,29.54,14.38,0,23.1,10.2
2015,6,29,0,24.2,17.0875,0,27.41,13.84,0,23.7,11.3
2015,6,30,0,26,18.683333,0,25.15,13.89,0,25.3,13.5
2015,7,1,0,25.7,18.975,0,27.68,14.04,0,25.2,13.7
2015,7,2,0,26,19.9,0,30.15,14.95,0,25.5,15.3
2015,7,3,0,26.8,20.270833,0,30.98,15.97,0,26.3,15.5
2015,7,4,0,26.6,20.533333,0,30.22,15.9,0,26.2,15.8
2015,7,5,1,23.9,18.954167,0,28.53,14.8,0.2,23.9,14.9
2015,7,6,0,23.6,19.108333,0,27.89,13.55,0,22.9,14.9
2015,7,7,0,24.2,19.266667,0,27.25,15.23,0,23.5,16.1
2015,7,8,0,21.1,17.216667,0,28.73,15.51,0,20.3,13.8
2015,7,9,5,24.4,17.858333,3.49,27.48,15.45,3.1,24.1,13.3
2015,7,10,0,27.9,20.075,1.01,26.06,15.12,0,27.4,14.2
2015,7,11,0,29.5,21.258333,0.03,26.68,12.5,0,28.9,15.1
2015,7,12,0,28.9,21.554167,0,26.94,13.13,0,28.4,15.8
2015,7,13,0,28.5,20.695833,0,26.84,13.1,0,28,14.5
2015,7,14,0,28.3,20.591667,0,26.93,13.1,0,27.8,14.2
2015,7,15,0,28.8,21.954167,0,26.84,12.3,0,28.3,16.2
2015,7,16,0,26.4,19.983333,0,28.05,13.12,0,25.9,15.4
2015,7,17,0,25.8,18.495833,0,28.85,14.58,0,25.2,11.5
2015,7,18,0,25.8,18.804167,0,28.23,14.34,0,25.2,12.2
2015,7,19,0,26.1,19.0625,0,25.37,14.25,0,25.6,12.7
2015,7,20,0,26.3,18.825,0,27.29,12.3,0,25.8,13
2015,7,21,0,27.8,20.891667,0,29.32,11.49,0,27.4,13.9
2015,7,22,0,28.2,19.9875,0,28.49,14.05,0,27.7,12.4
2015,7,23,0,27.2,20.870833,0,28.43,13.13,0,26.7,14.9
2015,7,24,0,27.3,20.720833,8.51,26.47,16.18,0,26.8,15.1
2015,7,25,0,27.1,20.158333,18.38,18.62,13.59,0,26.8,14.3
2015,7,26,0,26.5,19.233333,8.24,20.72,13.95,0,26.1,14.4
2015,7,27,0.4,27.5,20.091667,10.43,19.69,14.66,0.1,27.2,13.8
2015,7,28,0,28.2,20.508333,0.01,23.05,13.41,0,27.9,13.7
2015,7,29,0,28.6,22.15,0.42,24.89,13.44,0,28.2,15.6
2015,7,30,0,28.2,21,0.01,24.85,11.86,0,27.7,14.2
2015,7,31,0,27.7,19.9875,0,25.73,12.48,0,27.2,12.5
2015,8,1,0,27.5,20.245833,0,26.83,12.64,0,27.1,13.6
2015,8,2,0,27.8,19.895833,0,27.57,14.62,0,27.3,12.7
2015,8,3,0,28.9,20.433333,0,28.82,13.6,0,28.4,12.9
2015,8,4,0,28.6,20.9125,0,29.66,15.72,0,28.2,13.6
2015,8,5,0,28.2,20.7125,0,29.27,14.65,0,27.7,13.9
2015,8,6,0,28.6,20.729167,0,27.76,12.3,0,28.1,13.2
2015,8,7,0,29.7,21.195833,0,27.86,11.09,0,29.1,13.2
2015,8,8,0,28.9,21.291667,0,28.3,11.12,0,28.4,14.7
2015,8,9,0,28,20.695833,0,27,10.63,0,27.5,14.4
2015,8,10,0,28.1,20.716667,0,27.31,11.73,0,27.6,14.8
2015,8,11,0,27.1,19.658333,0,29.42,12.56,0,26.5,13.8
2015,8,12,0,26.5,17.9875,0,30.27,13.13,0,25.9,11
2015,8,13,0,27.3,18.620833,0,31.55,14.85,0,26.7,10.4
2015,8,14,0,27.4,19.104167,0,28.54,15.44,0,26.8,11.5
2015,8,15,0,28.3,19.920833,0,28.61,13.74,0,27.8,12.7
2015,8,16,0,29.3,21.858333,0,28.5,14.41,0,28.8,14.6
2015,8,17,0,28.5,20.729167,0.1,28.26,15.05,0,27.9,15.1
2015,8,18,0,28.3,20.741667,0.09,28.23,15.4,0,27.9,13.6
2015,8,19,0,30.6,22.629167,0,30.12,14.8,0,30,16.2
2015,8,20,0,28,20.041667,0,30.23,13.92,0,27.7,11.6
2015,8,21,0,29.8,19.358333,0,30.25,14.44,0,29.4,10.2
2015,8,22,0,30,19.679167,0,31.67,15.34,0,29.7,9.6
2015,8,23,0,31,21.416667,0,32.27,14.99,0,30.7,12.8
2015,8,24,0,32.8,23.229167,0,31.07,14.63,0,32.3,14.2
2015,8,25,0,29.8,22.666667,0,32.44,16.01,0,29.4,14.9
2015,8,26,0,31.9,23.566667,0,32.87,16.27,0,31.4,16.8
2015,8,27,0,26.4,21.166667,0,31.26,15.41,0,26,16.6
2015,8,28,0,24.3,19.35,0.23,32.79,15.74,0,24.2,14.2
2015,8,29,0,31.8,22.770833,0,33.01,16.94,0,31.2,14.6
2015,8,30,0,31.9,24.045833,0,33.96,17.18,0,31.4,17
2015,8,31,0,32,24.6375,0.15,34.11,17.84,0,31.6,17.2
2015,9,1,0,32.7,24.620833,0.18,34.26,19.6,0,32.4,15.9
2015,9,2,0,33.4,24.641667,5.41,33.99,19.25,0,32.9,15.8
2015,9,3,0,33.1,24.979167,0.47,32.53,19.1,0,32.7,17.6
2015,9,4,0,33.5,24.758333,0,32.51,18.51,0,33.2,15.5
2015,9,5,0,32.2,24.108333,0,30.87,15.54,0,31.7,16.6
2015,9,6,0,33,24.816667,0,30.5,12.64,0,32.5,18
2015,9,7,0,31,24.5625,0,31.78,13.42,0,30.8,19.6
2015,9,8,5,28.7,21.8625,0,31.6,15.19,17.5,28.1,17.2
2015,9,9,42.8,22.3,18.729167,0,32.06,15.23,46.2,22,15.2
2015,9,10,0.2,20.2,19.0625,0,32.82,15.72,1.2,19.7,17.1
2015,9,11,9.6,20.6,18.429167,0,33.88,17.29,8.3,20.2,15.8
