Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,8,3,0,32.4,22.754167,0,30.62,15.16,0,32.4,14.1
2014,8,4,0,33.2,23.2625,0,31.08,16.99,0,33.2,13.5
2014,8,5,0,32.5,23.820833,0,30.19,16.65,0,32.5,16.1
2014,8,6,0,32.1,22.3375,0,30.01,15.03,0,32.1,14
2014,8,7,0,30.3,22.4875,0,29.39,14.97,0,30.2,17
2014,8,8,0,30.8,21.179167,0,29.72,13.08,0,30.8,11.2
2014,8,9,0,30.6,20.883333,0,29.73,11.84,0,30.5,11.9
2014,8,10,0,30.7,21.395833,0,29.81,13.75,0,30.7,13.4
2014,8,11,0,31.9,22.6125,0,31.8,14.59,0,31.9,14.5
2014,8,12,0,32.8,23.708333,0,32.57,16.01,0,32.8,15.7
2014,8,13,0,33.4,23.491667,0,33.02,16.91,0,33.4,15.2
2014,8,14,0,26.5,19.679167,0,30.62,15.37,0,26.7,15
2014,8,15,0,31.2,22.008333,0,31.73,17.87,0,31.2,14
2014,8,16,0,30.7,23.166667,0,30.84,17.69,0,30.6,16.6
2014,8,17,0,30.8,23.375,0.02,30.58,18.03,0,30.7,17
2014,8,18,0,31.3,23.241667,0.1,30.76,18.26,0,31.3,16.1
2014,8,19,0,31.9,23.241667,0,31.92,17.52,0,31.9,16.3
2014,8,20,0,32.7,22.4125,0.02,32.88,14.55,0,32.7,12.9
2014,8,21,0,32.5,23.875,0,32.62,16.86,0,32.4,16.5
2014,8,22,0,33.3,23.5125,0,33.72,17.42,0,33.2,14.3
2014,8,23,0,33.4,23.795833,0,34.13,17.3,0,33.3,14.1
2014,8,24,0,33.5,23.783333,0,33.75,16.82,0,33.5,14.5
2014,8,25,0,34.2,24.925,0,34.37,16.37,0,34.2,15.9
2014,8,26,0,31.6,23.991667,0,33.37,18.63,0,31.7,17.1
2014,8,27,0,29.5,20.8375,0,31.12,16.16,0,29.6,13.4
2014,8,28,0,32.9,22.970833,0,34.43,16.94,0,33,13.4
2014,8,29,0,34.7,24.704167,0,35.03,18.94,0,34.7,15.4
2014,8,30,0,36,25.895833,0,36.37,19.12,0,36,17.7
2014,8,31,0,36.9,26.908333,0.37,37.09,19.51,0,36.9,18.9
2014,9,1,0,34.3,25.670833,0,36.79,21.69,0,34.3,18.2
2014,9,2,0,35.8,26.641667,5.53,34.63,23.29,0,35.8,18.7
2014,9,3,7.8,28.3,21.525,1.97,34.64,21.55,7.2,28.3,17.7
2014,9,4,1.2,31.9,23.375,0,33.5,20.16,2.5,31.9,17.9
2014,9,5,0,33.4,22.725,0,34.92,18.05,0,33.3,13.8
2014,9,6,0,32.1,24.120833,0,33.4,18.01,0,32,17
2014,9,7,0,32.1,23.775,0,33.76,17.51,0,32.1,16.7
2014,9,8,0,32.7,24.2,0,32.98,17.48,0,32.6,15.6
2014,9,9,0,33,24.25,0,33.95,17.34,0,32.9,16.7
2014,9,10,0,34.6,25.654167,0,35.48,18.44,0,34.5,17.1
2014,9,11,0,36.4,26.575,0,36.07,19.98,0,36.3,18.9
2014,9,12,0,35.6,26.7125,0,36.33,18.62,0,35.6,18.5
2014,9,13,0,34.8,25.725,0,35.51,18.26,0,34.4,17
2014,9,14,0,36.3,26.529167,0,36.91,19.86,0,36.2,18.2
2014,9,15,0,36.5,26.791667,0,37.69,20.73,0,36.5,17
2014,9,16,0,33,25.616667,0.02,35.08,20.3,0,33.1,17.8
2014,9,17,0,37.2,27.220833,0,37.76,21,0,37.2,17.9
2014,9,18,0,38.2,28.329167,0,38.4,22.15,0,38.1,19.3
2014,9,19,0,37,27.908333,4.87,38.43,22.76,0,37,20.1
2014,9,20,8,25.1,21.404167,1.86,36.25,21.46,5.6,25.5,19.2
2014,9,21,6,27.9,21.758333,4.63,30.22,20.48,7.6,27.9,18.2
2014,9,22,0.2,32.9,23.583333,0,33.99,16.91,0.1,32.9,15.3
2014,9,23,0,35.8,25.933333,0.21,36.23,18.35,0,35.8,16.7
2014,9,24,0.6,34.9,26.920833,14.7,35.97,21.76,0.7,34.9,20.8
2014,9,25,36,27,22.066667,5.3,31.58,22.26,25.7,27.2,19.5
2014,9,26,1,33.4,25.545833,3.56,32.66,22.98,0.3,33.5,21.2
2014,9,27,2.8,28.8,23.195833,0.18,33.12,22.21,3.9,28.9,20.6
2014,9,28,0,33.6,25.3625,0,34.65,22.71,0,33.7,19.5
2014,9,29,0,35.9,27.933333,0.55,38.16,23.61,0,35.9,20
2014,9,30,0,28.5,23.25,1.87,31.59,22.86,0.1,28.6,21.2
2014,10,1,0.8,33.7,25.383333,1.07,36.26,22.5,2.9,33.8,19
2014,10,2,0.2,34.2,25.5125,0.02,34.02,21.55,0,34.2,19.6
2014,10,3,0,33.1,24.083333,0,33.76,20.3,0,33.1,15.4
2014,10,4,0,31.9,22.9625,0,33.88,17.12,0,31.9,13.9
2014,10,5,0,32,23.025,0,33.91,17.13,0,32,15
2014,10,6,0,31.1,23.4375,0,33.41,16.35,0,31.1,16.2
2014,10,7,0,32.1,23.65,0.01,33.12,17.06,0,32.1,16
2014,10,8,0,34,25.216667,0,35.8,17.56,0,34,17.2
2014,10,9,0,36.5,26.6875,0.03,37.16,19.06,0,36.5,17.1
2014,10,10,0,37.6,27.525,0,38.14,22.15,0,37.6,17.4
2014,10,11,0,37.7,28.625,0,38.87,21.15,0,37.7,19.1
2014,10,12,0,38.2,29.020833,0,39.83,22.39,0,38.2,20.3
2014,10,13,0,38.5,28.708333,0,40.26,22.82,0,38.5,17.6
2014,10,14,0,40.2,29.408333,0,41.3,23.6,0,40.2,18.6
2014,10,15,0,41.1,30.433333,0,41.83,25.03,0,41.1,20.3
2014,10,16,0,40.4,31.3625,0,41.92,24.77,0,40.4,21.3
2014,10,17,0,40.4,31.35,0,41.06,24.77,0,40.4,20.8
2014,10,18,0,39.9,31.033333,2.96,41.42,24.26,0,39.9,20
2014,10,19,10.8,38.2,28.7875,2.19,40.11,25.81,3.9,38.2,21.1
2014,10,20,0.2,30.1,24.654167,0.7,30.43,24.27,0,30.1,21.7
2014,10,21,0.8,34.2,25.958333,0.02,36.44,22.92,1,34.3,19.2
2014,10,22,0,35.4,26.6875,0.53,36.12,23.06,0,35.4,18.9
2014,10,23,0,34.2,27.145833,2.51,34.97,24.91,10,34.2,21.4
2014,10,24,1.6,32.7,24.245833,8.66,32.91,22.3,0.7,32.8,19.9
2014,10,25,17.8,22.3,20.854167,6.8,27.02,21.09,15.3,22.5,19.8
2014,10,26,3.8,23.9,21.325,2.07,26.44,20.3,4.8,24,19.7
2014,10,27,0.6,32.2,24.795833,0.01,33.48,19.87,0.7,32.2,19.2
2014,10,28,0,34.3,26.65,0,34.68,21.01,0,34.3,19.8
2014,10,29,0,35.1,25.775,0,36.55,17.69,0,35.1,15.2
2014,10,30,0,32.9,23.725,7.43,33.82,20.23,0,33,16.5
2014,10,31,5.2,33.8,25.820833,3.24,33.63,22.16,3.3,33.8,20.1
2014,11,1,0,34,26.125,3.46,32.3,21.61,0,34,21.2
2014,11,2,0.4,34.1,25.833333,6.4,28.67,22.43,8.7,34,21.7
2014,11,3,1.8,34.1,24.175,18.52,26.06,21.4,10.9,34,21.1
2014,11,4,34.8,31.3,24.275,12.38,28.83,20.83,26.7,31.3,21
2014,11,5,2,32.6,25.691667,2.23,31.46,21.05,7.5,32.6,20.5
2014,11,6,0,34.1,25.795833,2.37,32.87,22.05,0,34.1,22.1
2014,11,7,4.4,35.4,27.229167,3.65,34.3,22.19,6.8,35.4,21.7
2014,11,8,0.4,30.4,24.1625,1.05,30.87,21.9,4.5,30.5,19.5
2014,11,9,0,33,26.154167,2.5,32.18,21.93,5,33,20.8
2014,11,10,0,33.9,26.645833,0.23,33.9,21.26,0,33.9,20.3
2014,11,11,0,34.9,26.225,10.35,33.12,19.95,0,34.8,18.8
2014,11,12,24.4,27.7,22.354167,15.61,26.45,22.06,16.2,27.7,19.3
2014,11,13,12,29.4,23.045833,1.34,30.79,21.47,10.2,29.5,18.8
2014,11,14,0,30.3,24.5625,4.5,30.53,21.7,0,30.2,20.9
2014,11,15,5,30.6,24.233333,0.19,31.49,19.26,1.9,30.6,18.7
2014,11,16,0,31.6,23.954167,0.02,32.21,17.43,0,31.6,16.8
2014,11,17,0,32.7,24.958333,0.02,32.48,17.73,0,32.7,17
2014,11,18,0,32.8,24.770833,0.85,32.73,19.98,0,32.8,19.3
2014,11,19,0,33.9,26.020833,6.17,32.58,20.69,0.2,33.8,18.9
2014,11,20,0,33.9,25.55,1.06,32.58,21.02,0,33.8,20.3
2014,11,21,0,34,25.9125,0,34.37,20.92,0,34,19.9
2014,11,22,0,30.3,25.3875,5.49,27.92,22,0,30.4,22.3
2014,11,23,0,30.1,23.591667,14.05,30.05,20.62,0,30,20.7
2014,11,24,30.6,30.9,24.629167,23.66,28.7,21.03,28.2,30.9,21.1
2014,11,25,104.4,29.5,22.658333,40.2,25.6,21.41,73.9,29.4,20.7
2014,11,26,15.8,28,23.083333,8.27,26.9,20.65,18.9,28,20.9
2014,11,27,0,30.1,24.504167,22.77,27.98,21.03,7.3,30.1,20.8
2014,11,28,30,25,22.1,4.31,26.84,21.21,48.9,25.1,20.1
2014,11,29,2.6,30.5,23.979167,3.08,27.51,21.81,5.2,30.5,20.7
2014,11,30,0.2,30.2,23.954167,9.46,27.18,21.19,1.2,30.2,21.6
2014,12,1,2.2,31,24.5125,1.21,26.8,20.51,7.1,31,20.1
2014,12,2,0,29.2,23.879167,0.55,25.73,19.43,1.4,29.1,20.7
2014,12,3,1.2,31.6,23.533333,0.47,30.14,19.03,0.3,31.5,18.4
2014,12,4,0,33.2,25.429167,4.22,30.89,20.49,0,33.2,19.8
2014,12,5,5.8,29.7,22.904167,5.5,29.04,20.43,9.9,29.6,19.6
2014,12,6,14.6,30.3,23.7875,0.24,29.26,19.56,5.6,30.2,20.2
2014,12,7,0,29.8,23.170833,0.8,28.23,18.83,0,29.7,19.2
2014,12,8,0,29.2,22.645833,1.2,26.58,19.54,0,29.1,19.1
2014,12,9,0.2,26.3,21.695833,10.36,24.86,19.8,2,26.3,19.9
2014,12,10,32,30.1,23.295833,23.74,27.94,20.07,22.5,30.1,20.3
2014,12,11,37.2,30.5,24.2125,4.4,27.21,20.57,24.5,30.4,20.8
2014,12,12,0.6,29.7,23.3125,4.63,27.08,20.31,0.9,29.6,21.2
2014,12,13,3.8,29,23.1375,5.49,25.28,20.13,5.3,28.8,20.6
2014,12,14,0,32,24.916667,2.24,30.82,20.35,6.6,32,19.9
2014,12,15,0,33.2,26.3875,0.95,30.93,20.37,0,33.1,20.9
2014,12,16,0,33.3,25.875,1.07,31.51,20.54,0,33.3,20.1
2014,12,17,2.4,34,25.891667,5.88,31.13,21.34,0.6,33.9,21.1
2014,12,18,3.6,32.4,24.9,6.28,30.5,21.91,8.5,32.4,20.5
2014,12,19,0,32.9,25.625,1.21,29.54,22.3,2.9,32.8,20.4
2014,12,20,0,32.3,24.279167,8.68,29.95,21.08,0,32.2,21
2014,12,21,14.4,29.4,23.079167,9.68,26.12,22.01,13.8,29.2,21.3
2014,12,22,11,31.6,24.895833,17.48,27.73,21.62,7.2,31.5,21.7
2014,12,23,29.8,25.3,22.758333,16.59,28.3,21.15,23.3,25.5,21.3
2014,12,24,6.6,28.2,23.508333,1.96,29.04,20.87,11.9,28.2,20.2
2014,12,25,0,32.7,24.504167,2.48,30.93,20.51,0.1,32.7,21.3
2014,12,26,6.6,34.6,26.416667,0.14,31.76,20.8,2.8,34.6,20.3
2014,12,27,0.4,34.5,27.533333,0,31.79,21.47,1.4,34.5,21
2014,12,28,0,34.6,27.829167,0.01,33.17,20.8,0,34.6,21.4
2014,12,29,0,34.8,27.3875,0.13,33.68,20.32,0,34.8,20
2014,12,30,0,33.7,25.045833,12.38,31.97,22.52,0,33.7,20.5
2014,12,31,17.8,31.7,25.045833,5.49,30.28,22.29,10.2,31.7,21.1
2015,1,1,0,34.4,27.916667,0.46,30.69,22.19,0,34.4,22
2015,1,2,0,35,28.283333,2.32,31.54,22.33,0,35,21.9
2015,1,3,0,34.2,25.929167,19.79,30.19,22.73,0,34.1,21.6
2015,1,4,6.6,30.3,23.866667,6.94,27.83,21.55,14.3,30.3,19.8
2015,1,5,1.2,33.8,24.816667,5.15,29.79,21.4,0.3,33.7,20.1
2015,1,6,0,31.9,24.491667,4.4,30.96,21.81,1,32,20.5
2015,1,7,11.2,34.8,26.479167,0.22,32.03,21.13,2.6,34.8,20.1
2015,1,8,0,33,25.241667,0.02,31.8,22.01,1.1,32.9,21.5
2015,1,9,0,35.1,27.3,0.32,33.88,21.65,0.1,35.1,20.4
2015,1,10,0,35.4,28.054167,0.07,33.79,21.84,0,35.3,19.8
2015,1,11,0,36.3,28.6125,0.04,35.62,21.63,0,36.2,22.1
2015,1,12,0,36.2,28.783333,0.22,36.33,23.45,1.4,36.2,22
2015,1,13,0.8,36.1,27.816667,0.29,35.46,21.7,0.2,36,22.3
2015,1,14,0,36,27.658333,0.09,35.26,22.37,0,35.9,21.2
2015,1,15,0,35.7,25.416667,7.94,31.14,22.33,7.5,35.7,21.2
2015,1,16,14.8,35.1,26.741667,0.15,35.95,21.44,7.6,35.1,20.1
2015,1,17,0,36.1,28.154167,0,36.6,21.65,0,36.1,20.1
2015,1,18,0,36.9,28.708333,0,37.15,21.55,0,36.8,21
2015,1,19,0,37.8,29.808333,0,39.25,24.06,0,37.8,21.8
2015,1,20,0,37.5,29.8,0.07,39.66,21.72,0,37.5,21
2015,1,21,0,36.7,28.795833,0.92,38.19,24.23,0,36.7,22.2
2015,1,22,0,34.8,25.626087,5.92,30.31,22.67,1.5,34.7,20.7
2015,1,23,6,30.6,23.8125,5.38,32.05,21.23,15.9,30.6,19.9
2015,1,24,0,33.6,25.9625,5.46,31.98,20.99,0,33.5,20.7
2015,1,25,36.4,30.2,23.466667,1.8,26.12,21.12,11.5,30.1,20.3
2015,1,26,2.2,32.2,25.283333,5.33,29.81,19.87,3.4,32.1,20.4
2015,1,27,11.2,32.2,24.370833,18.16,28.35,20.53,7.4,32.1,20.1
2015,1,28,23.2,32.5,24.695833,4.09,28.72,20.6,12.5,32.4,20.4
2015,1,29,1.8,31.2,24.579167,3.03,29.57,21.22,5.7,31.2,20.9
2015,1,30,0,34.4,26.379167,0.24,31.36,21.38,0,34.4,19.9
2015,1,31,0,35.3,27.375,2.37,33.43,22.01,0,35.3,21.5
2015,2,1,0,34.9,24.645833,1.1,33.42,22.3,8,34.8,20.3
2015,2,2,0.8,34.6,25.6625,5.31,32.17,22.87,3.1,34.6,19.7
2015,2,3,8,33.7,25.445833,3.15,32.4,21.27,4.9,33.7,19.3
2015,2,4,3.6,28.7,23.725,6.06,28.74,21.59,0,28.6,20.4
2015,2,5,6.2,31.3,24.454167,9.35,30.48,20.78,5.3,31.3,20.5
2015,2,6,30.2,30.2,24.220833,37.15,28.72,21.8,36,30,19.9
2015,2,7,0.4,28.4,23.15,4.22,30.32,21.26,0.8,28.5,20.6
2015,2,8,0.8,30.2,24.079167,9.3,28.58,21.63,5.1,30.1,20
2015,2,9,0,29.7,24.154167,2.6,27.8,21.71,0.7,29.6,21.5
2015,2,10,9.8,32.3,25.795833,4.89,28.78,20.94,3,32.3,21.3
2015,2,11,0,31.7,25.183333,2.57,28.23,21.51,0.9,31.6,20.9
2015,2,12,0,33.8,26.091667,0.41,31.23,20.81,0.2,33.8,21.4
2015,2,13,0.6,33.6,26.970833,0.39,32.94,22.13,6.7,33.6,22.4
2015,2,14,0,34.1,26.4125,5.04,33.69,20.22,0,34.1,22.3
2015,2,15,0,32.4,24.129167,14.72,29.01,21.25,0,32.5,20
2015,2,16,7.8,30.2,24.1,5.13,26.78,21.06,7.9,30.3,20
2015,2,17,19.8,30.6,23.954167,12.08,28.8,20.38,7.4,30.6,20.2
2015,2,18,21.6,27.6,22.8,23.93,27.98,21.88,11.3,27.7,20.2
2015,2,19,15,30.3,23.65,6.1,25.91,21.13,18.5,30.2,20.8
2015,2,20,1,29.7,23.908333,4.64,27.3,20.58,4.6,29.7,20.5
2015,2,21,0.2,33,24.945833,0.14,31.13,19.88,0.3,33,20.3
2015,2,22,1.6,33.5,26.241667,0,32.07,19.72,0.4,33.5,19.8
2015,2,23,0,33.9,26.645833,2.03,31.65,19.66,0,33.8,20.3
2015,2,24,4.4,32.9,25.154167,2.05,28.63,19.65,2.1,32.8,19.1
2015,2,25,2.4,33.1,26.108333,2.56,30.4,19.87,0.6,33.1,21.4
2015,2,26,0,32.3,23.966667,4.51,29.65,20.98,0.2,32.2,20.8
2015,2,27,11,31.5,24.595833,5.55,29.76,20.77,16.2,31.5,20.1
2015,2,28,0.4,31.7,24.820833,1.71,30.47,21.19,2.3,31.6,20.4
2015,3,1,0,32.1,24.375,3.08,31.63,21.06,0,32.1,20.3
2015,3,2,4.8,31.8,24.491667,5.19,27.93,21.17,6,31.7,21.3
2015,3,3,13.4,30.7,24.204167,8,28.92,21.27,9.1,30.8,20.8
2015,3,4,24.6,32.3,24.929167,11.84,28.81,22.08,11.5,32.2,20.9
2015,3,5,1.4,30.6,24.483333,2.28,29.41,20.71,0.6,30.6,19.8
2015,3,6,0,32.3,25.358333,3.34,29.8,21.75,1.3,32.3,20
2015,3,7,0.2,31.5,24.6625,9.46,28.44,21.23,0.1,31.5,20.7
2015,3,8,21,31.5,24.4,10.87,27.55,21.31,9.7,31.5,19.6
2015,3,9,7.2,30.5,23.029167,22.67,27.28,20.98,5.7,30.6,20.8
2015,3,10,17,29.7,23.475,5.52,29.58,21.22,22.4,29.7,20
2015,3,11,0.6,31.6,24.7625,5.58,29.76,20.15,5.2,31.6,19.8
2015,3,12,0,29.9,24.145833,3.08,26.94,20.96,0,29.8,21
2015,3,13,0.8,30.3,23.8125,1.15,25.8,20.3,2.6,30.1,20
2015,3,14,3,28.8,23.383333,6.63,26.12,19.33,2.7,28.6,21
2015,3,15,0.8,26.5,22.654167,1.02,27.05,19.5,1.1,26.5,20.2
2015,3,16,0,32.6,24.879167,4.08,29.8,18.65,0.1,32.6,19.1
2015,3,17,11,30.5,23.4125,7.2,27.27,20.15,8.8,30.5,20
2015,3,18,3.6,27.1,21.3375,6.6,26.01,19.92,18.1,27,18.1
2015,3,19,23.6,26.8,21.666667,3.81,24.14,19.37,11.9,26.8,18.8
2015,3,20,0,28.5,21.658333,5.49,26.17,18.97,0.9,28.4,19.8
2015,3,21,1,27,21.241667,8.48,26.94,19.51,10.4,27,19
2015,3,22,13.2,28.2,21.741667,8.05,27.08,19.1,11.1,28.2,19
2015,3,23,27.4,31.4,23.491667,12.37,28.67,19.23,13.6,31.3,18.7
2015,3,24,7,32.4,24.6,2.35,29.95,19.59,1.6,32.3,19
2015,3,25,0,33.3,24.145833,0.38,30.01,19.86,0,33.3,19
2015,3,26,0.2,32.5,25.1375,6.13,27.4,21.92,6.5,32.5,20.8
2015,3,27,14.4,30.3,24.2125,1.97,29.64,21.49,7.7,30.2,21.4
2015,3,28,0,33.4,25.616667,0.2,29.69,21.89,0.1,33.4,20.1
2015,3,29,0,30.6,24.8125,1.89,29.18,21.69,0,30.6,20.7
2015,3,30,0.2,32.4,25.2,13.67,29.35,20.8,1.8,32.3,21.4
2015,3,31,38.4,30.8,24.045833,9.69,27.99,21.24,31.1,30.8,20
2015,4,1,0,31,25.133333,1.39,29.36,21.62,0,31.1,21.3
2015,4,2,0,31.8,25.016667,0.05,29.93,20.75,0.7,31.8,19.4
2015,4,3,0,32.6,24.958333,5.74,30.29,19.96,0,32.5,20.7
2015,4,4,12.2,30.9,23.595833,11.47,30.01,20.86,19.9,30.8,20.5
2015,4,5,5.6,30.9,23.966667,14.96,29.42,20.98,14.7,30.9,21.3
2015,4,6,5,28.8,23.7875,8.98,28.72,20.28,17.7,28.9,19.8
2015,4,7,0,29.3,23.320833,0.12,27.72,18.66,0,29.3,19.3
2015,4,8,0,30.5,22.820833,0,29.05,18.19,0,30.5,16.6
2015,4,9,0,30.6,23.966667,0.06,28.91,20.02,0,30.6,19.4
2015,4,10,0.2,31.4,24.6875,0.01,29.27,20.24,0,31.3,20
2015,4,11,0,31.4,24.4,0.01,29.23,19.7,0,31.4,18.8
2015,4,12,0,31.8,24.783333,0.21,29.9,19.64,0,31.8,19.2
2015,4,13,0,32.1,24.333333,0.8,29.86,19.55,0,32,19.1
2015,4,14,1.6,30.5,23.825,8.37,27.75,19.86,4.9,30.5,20.3
2015,4,15,5.8,26.8,21.958333,10.94,27.58,20.3,16.2,27,20.4
2015,4,16,27.2,30.6,23.9625,1.23,29.39,20.05,14,30.6,18.9
2015,4,17,0,32.2,24.9625,0.3,30.28,20.15,0,32.2,19.6
2015,4,18,0,31.9,25.183333,0.55,29.94,20.33,0,31.9,20.1
2015,4,19,0,32.9,25.895833,1.62,29.78,21.03,0,32.8,20.8
2015,4,20,0,33.2,26.079167,1.56,29.28,21.04,0,33.2,20.5
2015,4,21,0,32.6,25.483333,1.74,29.66,22.07,0,32.5,21
2015,4,22,0,31.5,24.6625,1.39,28.57,22.15,9.7,31.5,20.2
2015,4,23,0,32.1,25.154167,1.44,30.06,21.12,0.1,32.1,20
2015,4,24,0.2,31.4,24.55,3.01,29.22,20.9,0,31.3,20.1
2015,4,25,9.4,30.5,24.529167,1.27,29.08,20.83,8.6,30.5,20.3
2015,4,26,0,29.1,21.8,0,28.78,16.64,0,29.2,15.4
2015,4,27,0,30.7,21.85,0,29.75,17.19,0,30.7,14.2
2015,4,28,0,31.2,23.304167,2.32,28.82,18.54,0,31.2,18.8
2015,4,29,3.6,30.4,22.183333,0.32,27.68,17.98,2.1,30.3,16.5
2015,4,30,0.2,30.7,22.3125,0.01,29.3,17.64,0,30.7,16.3
2015,5,1,0,30.1,21.820833,0.47,29.31,16.03,0,30.1,15.2
2015,5,2,0,30.3,22.379167,0.44,29.4,17.27,0,30.3,15.3
2015,5,3,0,31,23.425,7.73,28.87,17.46,0,31,17.4
2015,5,4,0,24.3,22.225,12.06,26.47,18.95,0.1,24.5,20.8
2015,5,5,5.4,28.5,22.516667,4.38,28.17,19.65,8,28.5,19.5
2015,5,6,9.8,27.9,22.954167,3.88,28.16,19.62,4.3,28,20.7
2015,5,7,1.4,28.2,21.920833,0.04,27.46,17.4,0.4,28.2,17.3
2015,5,8,0,28.6,20.283333,0,28.3,14.46,0,28.7,13.6
2015,5,9,0,30.1,22.725,0,28.76,16.55,0,30,17.1
2015,5,10,0,29.1,22.791667,18.98,25.94,19.79,0,29.2,17
2015,5,11,32.4,22,18.683333,2.18,25.29,17.69,31.8,22.2,16.4
2015,5,12,0.4,25.1,19.5125,0.03,24.19,13.5,0.2,25.1,16
2015,5,13,0.2,26.4,18.783333,0.06,24.78,12.13,0,26.3,13.5
2015,5,14,0,28.8,20.4375,0.04,27.89,14.56,0,28.8,14.1
2015,5,15,0,27.4,21.633333,0.02,26.37,18.01,0,27.3,17.8
2015,5,16,0,28.6,21.95,0.01,27.12,16.87,0,28.6,17.3
2015,5,17,0,28,20.958333,0,27.87,16.15,0,28,16
2015,5,18,0,26.7,21.141667,0,27.22,17.5,0,26.8,17.3
2015,5,19,0,28.4,21.645833,2.12,26.82,17.08,0,28.4,17
2015,5,20,1.6,24,20.270833,0.74,27.61,17.27,2.3,24.1,18.3
2015,5,21,0,25.5,20.333333,0.11,28.26,16.92,0.7,25.5,17.3
2015,5,22,0.4,28.6,21.5375,0,28.37,16.97,0.1,28.6,16.3
2015,5,23,0,28.9,21.883333,0,27.56,16.97,0,28.8,16.2
2015,5,24,0,30.3,22.508333,0.01,29.29,17.25,0,30.2,16.8
2015,5,25,0,30.7,23.208333,0,30.13,17.12,0,30.7,16.8
2015,5,26,0,31.1,23.2375,0.01,30.48,17.63,0,31.1,16.7
2015,5,27,0,30.5,22.783333,0,30.14,17.39,0,30.5,16
2015,5,28,0,23.1,19.245833,2.62,26.19,16.68,0,23.2,17.2
2015,5,29,3.4,25.4,18.816667,0.07,26.15,13.08,2.7,25.4,14.4
2015,5,30,0,29.4,20.958333,1.09,28.01,13.56,0,29.4,14.6
2015,5,31,4.2,30.8,23.016667,0.16,30.42,17.09,4.4,30.8,17.1
2015,6,1,2.4,27.8,21.775,8.73,28.19,18.33,0.6,27.9,18.3
2015,6,2,0.2,23.8,19.745833,1.61,28.21,18.39,0,24,17.4
2015,6,3,0.8,28.8,21.079167,0.17,28.77,16.67,1.3,28.8,15.5
2015,6,4,0.2,28.6,21.5875,0.03,28.46,16.48,0,28.6,16.3
2015,6,5,0,28.6,20.958333,0.01,29.05,15.71,0,28.6,15.3
2015,6,6,0,29.6,21.4625,0,29.22,15.73,0,29.5,15.3
2015,6,7,0,29.8,22.066667,0,29.34,16.43,0.2,29.8,15.7
2015,6,8,0,29.7,21.6,0,29.25,16.13,0,29.7,14.5
2015,6,9,0,30.1,21.995833,0,28.96,15.87,0,30,14.7
2015,6,10,0,30.2,21.2125,0,29.55,15.7,0,30.2,14.2
2015,6,11,0,31.1,22.170833,0,30.19,16.22,0,31,14.9
2015,6,12,0,30.3,21.966667,0,28.9,16.93,0,30.3,14
2015,6,13,0,31.1,22.0875,0,30.51,15.51,0,31,13.7
2015,6,14,0,31.1,23.095833,0.49,29.93,18.2,0,31.1,17.6
2015,6,15,1.2,30.8,22.6625,0.4,29.84,18.26,1.5,30.8,18.7
2015,6,16,0,27.7,20.054167,0.22,27.89,15.74,0,27.8,15.4
2015,6,17,0,31.5,22.866667,0.01,31.41,18.89,0,31.4,15.9
2015,6,18,0,31.9,23.929167,0.34,30.79,17.67,0,31.9,18.1
2015,6,19,0,27.3,21.2375,0.89,26.8,17.38,0,27.3,17.8
2015,6,20,0,28.9,20.208333,0.27,28.65,16.18,0,28.8,13.3
2015,6,21,0,28.1,20.683333,0,27.69,16.23,0,28,15.3
2015,6,22,0,28.1,20,0,28.08,15.4,0,28.1,14.3
2015,6,23,0,29.2,20.7125,0,28.01,14.71,0,29.1,14.5
2015,6,24,0,28.2,21.754167,0,28.41,14.62,0,28.2,16.7
2015,6,25,0,27.8,21.1375,0,28.15,16.47,0,27.8,16.9
2015,6,26,0,28,21.166667,0,27.43,16.09,0,27.9,16
2015,6,27,0,26.7,19.366667,0,27.05,13.95,0,26.7,13.6
2015,6,28,0,27.1,18.608333,0,26.83,12.83,0,27,12.5
2015,6,29,0,28.8,19.595833,0,27.62,14.68,0,28.7,13.4
2015,6,30,0,28.7,20.3625,5.79,27.07,15.66,0,28.6,14.2
2015,7,1,0,27.7,20.116667,0.09,28.32,15.25,0,27.7,15.6
2015,7,2,0,29,20.85,0.08,28.93,17.42,0,29,14.9
2015,7,3,0,31,22.795833,0,29.87,16.26,0,31,16.6
2015,7,4,0,28.2,21.804167,0.58,26.51,16.54,0,28.3,17.2
2015,7,5,0.2,25.6,19,0.07,27.37,16.05,0,25.5,15.5
2015,7,6,0.2,28.8,19.95,0.13,27.05,17.12,0,28.7,14.7
2015,8,14,0,30,21.658333,0,30.5,14.78,0,30,14.6
2015,8,15,0,31.2,22.845833,0,31.94,16.06,0,31.2,15.4
2015,8,16,0,33.3,23.345833,0,33.3,17.03,0,33.2,13.8
2015,8,17,0,32.2,24.425,0,32.07,17.87,0,32.2,18.2
2015,8,18,0,32.5,24.5375,0,31.9,17.63,0,32.5,17.2
2015,8,19,0,32.7,24.920833,0,32.94,18.05,0,32.7,19.4
2015,8,20,0,30,21.266667,0,31.37,15.61,0,30,12.5
2015,8,21,0,31.1,20.929167,0,32.4,13.82,0,31.2,11.5
2015,8,22,0,33.7,23.320833,0,33.32,15.28,0,33.7,13.1
2015,8,23,0,35.4,25.0625,0,35.12,16.59,0,35.4,15.5
