Year,Month,Day,P,Tmax,Tmin,P_N,Tmax_N,Tmin_N,P_X,Tmax_X,Tmin_X
2014,11,8,0.2,32.5,16.3,0.18,35.49,19.74,0.8,32.2,16.4
2014,11,9,0,35.3,21.1,0,36.26,21.7,0,35.2,21
2014,11,10,0,34.6,22.7,0.39,36.32,22.11,0,34.2,22.6
2014,11,11,0,34.8,21.7,0.2,32.39,22.73,0,34.3,21.7
2014,11,12,0,33.7,22.5,0.11,32.66,22.25,0,33.7,21.6
2014,11,13,0,33.9,22.9,0.57,35.65,22.27,0.2,33.7,22.8
2014,11,14,0,35.5,23.7,0.59,32.59,22.88,0.4,35.2,23.6
2014,11,15,0,35.7,23.1,0.27,35.48,23.11,0,35.3,23
2014,11,16,0.2,28,23.5,3.1,35.87,23.51,0,27.6,22.6
2014,11,17,1.2,25.8,21.2,9.07,27.58,22.28,2.3,25.3,20.8
2014,11,18,1.6,24.7,19.7,3.52,28.94,21.22,3.8,25.1,19.4
2014,11,19,0.6,26.7,19.6,4.25,31.38,20.65,1.6,26,19.3
2014,11,20,0.8,26.7,20.8,7.28,31.76,21.4,1.1,26.5,20.4
2014,11,21,1.8,31.8,21.7,6.13,31.58,21.87,3.3,29.9,21.5
2014,11,22,15,30.5,20.9,3.09,33.3,20.68,11.9,30.2,20.8
2014,11,23,2.2,33.2,21.2,0.41,34.24,20.01,4.9,32.8,21
2014,11,24,0,34.1,21.4,0.01,34.69,21.36,0.1,33.3,21.2
2014,11,25,0,33.2,21.7,0,34.83,20.89,0,33,21.5
2014,11,26,0,32.8,19.5,0,32.26,18.79,0,32.4,19.5
2014,11,27,0,34.2,18.8,0,35.44,18.75,0,33.8,18.6
2014,11,28,0,35.5,19.5,0,36.4,21.12,0,35.1,19.6
2014,11,29,0,34.2,21.4,0,35.72,20.83,0,34.3,21.1
2014,11,30,0,33,17.8,0.12,34.9,19.81,0,32.6,17.6
2014,12,1,0.6,33.4,19.6,0.28,33.87,19.1,0.3,31.7,19.5
2014,12,2,0,31.9,20.5,0.2,31.67,19.39,0,32.1,20
2014,12,5,0,35.4,20.2,0.09,35.46,21.21,0,33.9,20.2
2014,12,6,0,31.9,22.9,1.53,32.17,22.64,0,31.5,22.8
2014,12,7,0.8,30.7,22,2.21,33.97,22.01,0.9,30.3,21.8
2014,12,8,5.2,31.6,20.1,1.33,34.67,20.4,5,33.1,20.2
2014,12,9,1.4,31.1,21.2,1.96,33.76,21.28,1.3,30.7,20.9
2014,12,10,0.2,32.8,21.5,3.32,33.11,21.07,0.3,32.3,21.2
2014,12,11,4.2,32.2,21.9,6.99,32.97,21.13,5.8,31.7,21.3
2014,12,12,40.2,31.4,21,2.87,32.88,21.08,21.8,30.8,20.7
2014,12,13,0,33,21.7,5.13,33.62,20.55,0.3,32.5,21.2
2014,12,14,13.6,33,20.6,0.55,34.34,20.29,10,32.6,20.5
2014,12,15,0.2,29,23,2.03,31.83,22.24,0.1,28.7,22.7
2014,12,16,1,33.8,21.8,25.53,30.87,21.44,0.4,33.4,21.6
2014,12,17,41,30.1,20.2,5.07,32.03,22.21,32.8,31.6,20.1
2014,12,18,0.2,28.5,22,1.98,32.58,21.61,0.2,28.2,21.7
2014,12,19,0,32.1,22.5,3.45,33.24,22.84,0.2,31.1,22.4
2014,12,20,1.4,33.6,22.6,0.18,34.16,21.61,1.1,33.2,22.4
2014,12,21,0,33,22.4,2.11,34.07,20.4,0,32.7,22.3
2014,12,22,0,32.4,21.6,1.64,34.23,20.41,2.7,32.4,21.4
2014,12,23,5,32.3,21.7,5.32,33.45,21.33,3.7,31.2,21.5
2014,12,24,0.2,32.7,21.2,0.73,33.9,20.84,3.1,32.3,21.1
2014,12,25,1.4,32.8,22.4,1.55,33.85,21.23,0.9,32.1,22.3
2014,12,26,4.2,30.7,21.5,1.12,33.12,20.74,3.1,30.7,21.3
2014,12,27,0.2,30.7,21,0.63,33.4,19.73,0.8,31.5,20.9
2014,12,28,0,31.1,20.1,0,33.72,19.6,0.1,31,20
2014,12,29,0,34.5,18.1,0,35.85,19.71,0,33.8,18.1
2014,12,30,0,33.8,20.3,0,37.02,20.62,0,33.7,20.2
2014,12,31,0,34.1,21.3,0,36.15,21.4,0,33.8,21.2
2015,1,1,0,33.9,21.1,0,36.03,21.54,0,33.7,21
2015,1,2,0,33.5,21.5,0.01,36.13,21.77,0,32.8,21.5
2015,1,3,0,33.6,21,0.02,35.46,20.26,0,33.3,20.9
2015,1,4,0,34.2,17.7,0.4,34.48,19.55,0,33.1,17.6
2015,1,5,0,35.1,19.5,0.08,34.94,21.24,0,34.8,19.7
2015,1,6,0,33.5,21.5,0.25,34.9,22.41,0,33.3,21.6
2015,1,7,0.2,32.2,20.8,2.33,34.13,21.97,0.2,32,20.7
2015,1,8,0,29.5,21.5,6.24,31.65,21.38,0.6,29.8,21.1
2015,1,9,10.8,29.2,21.4,1.94,33.19,21.41,9,28.9,21.3
2015,1,10,2.4,32,19.6,0.07,34.54,20.45,2.7,31.6,19.4
2015,1,11,0,33.1,21.8,0.29,35.65,21.83,0,32.7,21.8
2015,1,12,0,34.3,20.4,0.03,35.55,21.34,0,33.9,20.3
2015,1,13,0,33.2,19.5,0,34.6,21.15,0,32.8,19.6
2015,1,14,0,33.9,18.9,0.02,35.07,21.15,0,33.9,19
2015,1,15,0,34.3,19.3,0.06,34.4,21.35,0,33.9,19.2
2015,1,16,0,34,19.5,0,34.87,21.32,0,33.6,19.3
2015,1,17,0,34.6,20.8,0,35.67,21.05,0,36.1,20.8
2015,1,18,0,35.2,20.7,0,36.11,22.12,0,34.7,20.6
2015,1,19,0,33.8,19.4,0.01,35.79,21.37,0,34.3,20
2015,1,20,0,34.9,19.2,0.02,36.45,20.82,0.8,34,19.4
2015,1,21,0,34.9,20.6,0,34.86,21.29,0,34.1,20.6
2015,1,22,0,34.2,23,0.4,33.91,22.87,0,33.9,23
2015,1,23,0,34.9,21.4,0.15,33.58,21.62,0.3,34.2,21.2
2015,1,24,0.4,29.7,20.4,2.37,34.12,21.07,0.7,30.8,20.3
2015,1,25,0.4,34.6,21,0.98,33.48,22.01,3.7,34.2,20.7
2015,2,13,0,34.4,22.4,0,35.16,22.12,2.1,33.9,22.4
2015,2,14,0,35.7,20,2.68,34.69,21.31,0.1,35.7,20
2015,2,15,0,33.3,22.2,2.05,33.75,22.39,0.2,32.8,22.2
2015,2,16,0,34.3,21.7,9.69,33.22,21.95,0,33.7,21.7
2015,2,17,0,35.4,21.7,6.15,33.92,22.33,1.4,35.2,21.7
2015,2,18,0,35.2,23,4.26,33.11,21.91,0,35.1,21
2015,2,19,34.2,31.9,20.8,6.51,31.97,22.24,24.3,32,21.7
2015,2,20,0,29.4,20.3,5.54,31.81,20.87,0,29.5,20.2
2015,2,21,5.4,32.6,21.9,10.11,28.61,22.09,4.2,32.4,21
2015,5,9,0.8,28.9,21.5,2.88,31.65,21.34,2,28.4,21.2
2015,5,10,2.8,26.7,21.8,3.48,31.62,21.05,1.3,26.5,21.6
2015,5,11,1.6,28.1,21.6,3.15,31.57,21.2,2.6,27.8,21.4
2015,5,12,0,32.1,20.9,0.14,33.43,21.44,0.4,31.8,20.7
2015,5,13,0,31.5,21.5,0.32,32.65,21.53,0,31.2,21.4
2015,5,14,2.4,29.4,22.4,7.28,30.07,21.88,1.5,30.2,22.3
2015,5,15,39.8,23,20.9,33.92,26.64,22.05,32,23.3,20.7
2015,5,16,35,24.7,20.4,15.63,28.72,21.57,34.7,24.5,20.1
2015,5,17,29.4,26.5,21,13.97,27.42,21.99,27.2,26.3,21.3
2015,5,18,9.8,25.4,21.8,10.98,27.83,22.07,14.2,25.7,21.5
2015,5,19,11.4,26.1,20.8,10.18,28.85,21.99,11.8,26,20.4
2015,5,20,0,27.6,21.2,5.64,28.9,21.21,2.8,27.3,20.6
2015,5,21,7.2,27.1,21.8,13.75,27.91,21.66,6,26.8,21.3
2015,5,22,5.4,25.3,21.4,12.25,27.65,20.62,9.7,26,21.1
2015,5,23,1,26.1,20.3,6.16,27.47,20.33,1.9,26.1,20.2
2015,5,24,0.8,27.8,20.2,3.24,28.19,20.48,2.3,27.4,20.1
2015,5,25,2.2,26.6,19.6,5.44,28.76,20.66,1.2,26.3,19.6
2015,5,26,2.6,26.3,21.8,7.45,28.85,20.75,4.4,26,21.6
2015,5,27,2.8,29.2,19.1,0.32,28.48,19.67,9.8,28.9,19
2015,5,28,0,28.9,18.8,0.08,28.42,18.87,0,28.6,18.7
2015,5,29,0,29.1,18.8,0.08,28.69,19.44,0,28.9,18.7
2015,5,30,0,30.2,19.3,0.16,29.1,19.23,0,29.9,19.1
2015,5,31,0,28.8,19.5,2.4,28.81,19.94,0,28.5,19.3
2015,6,1,0.4,27.2,19,3.95,28.73,19.6,0.6,26.9,20.7
2015,6,2,0.8,27,21.5,2.92,29.21,20.62,1.6,26.7,21.2
2015,6,3,0.4,28,20,12.87,27.98,20.82,1.6,27.8,19.9
2015,6,4,10,26.4,21,6.45,28.05,21.08,12.2,26.2,20.7
2015,6,5,3.8,27.9,21.1,6.1,27.29,20.63,7.2,27.7,20.9
2015,6,6,7.2,26.6,21.1,16.24,27.37,20.08,9.7,27,20.6
2015,6,7,14.8,26.9,20.3,6.15,26.94,20.05,13.1,26.6,20.6
2015,6,8,1.8,26.7,20,4.83,27.39,20.36,4.5,26.4,19.9
2015,6,9,3,27.7,21.2,5.71,27.49,20.38,4.8,27.6,21
2015,6,10,0.6,28.3,21.9,3.97,27.44,20.33,1.1,28.1,21.9
2015,6,11,3.8,28,22,0.68,27.59,19.94,2.2,27.7,21.7
2015,6,12,0,28.1,17.9,0.44,27.81,19.13,1.1,27.5,17.9
2015,6,13,0,27.4,19.5,0.98,27.95,19.12,0,27.1,19.5
2015,6,14,1.6,26.2,20.7,9.01,27.73,20.67,2.4,26,20.6
2015,6,15,2.2,30.3,19.3,0.12,29.14,20.08,4.1,30.1,19.4
2015,6,16,0,29.3,19,0.01,28.81,19.01,0,29.3,18.9
2015,6,17,0,28.3,17.8,0.08,26.87,18.15,0,28.1,17.7
2015,6,18,0,28,19.5,0.22,27.55,17.4,0,27.8,19.3
2015,6,19,0,27.5,18.3,4.64,27.31,16.94,1.9,27.2,18.3
2015,6,20,5.6,27.1,19.9,4.45,26.26,19.02,9.5,26.8,19.8
2015,6,21,0.2,27.1,18.1,1.87,26.92,18.08,0.3,26.9,18.1
2015,6,22,0,28,18.8,0.9,26.83,17.72,0.2,27.7,18.8
2015,6,23,0,25.7,16.9,6.45,26.55,17.6,0.1,25.4,16.8
2015,6,24,2.8,26.6,20.5,8.61,26.32,19.79,6.8,25.8,20.3
2015,6,25,2.6,24.7,20.4,7.74,25.63,19.49,6,23.9,20.2
2015,6,26,0.6,23.7,19.7,8.52,25.55,19.15,5.4,23.8,19.7
2015,6,27,12.2,24.8,18.6,6.42,25.8,19.01,11.1,23.8,18.2
2015,6,28,3.4,26.2,19.5,4.71,25.71,19.51,4.1,26,19.3
2015,6,29,1.8,26.3,20.4,9.9,26.41,19.73,1.6,26.1,20.1
2015,6,30,3.8,27.7,19.8,7.4,26.4,19.54,7.1,27.4,19.8
2015,7,1,0.4,25.9,19.7,0.71,25.16,18.4,1.1,25.7,19.7
2015,7,2,0.2,27.4,17.5,0.99,26.65,18.29,0.1,27.2,17.4
2015,7,3,0,25.7,17.9,1.66,27.4,19.1,0,26.4,17.7
2015,7,4,1.2,28.4,19.2,0.86,28.51,18.86,1.4,28.2,19.1
2015,7,5,0,29.4,20.2,0.84,28.68,20.36,0,29.1,20.1
2015,7,6,3.2,27.4,21.2,3.31,27.03,19.94,1.6,27.2,20.5
2015,7,7,24.6,25.2,20.7,16.41,27.43,19.87,14.4,25,20.4
2015,7,8,27,24.3,20,9.53,26.55,19.44,24.7,24.2,19.8
2015,7,9,0.2,26.9,20.2,9.37,27.44,18.98,0.6,26.5,20.1
2015,7,10,0,28,19.3,2.57,27.56,19.38,5.3,27.1,19.2
2015,7,11,5.8,27.4,19.2,1.85,26.94,17.75,2.1,27.1,19.2
2015,7,12,2.4,25.3,16.8,2.36,26.5,17,3.5,25.1,18.1
2015,7,13,0.4,28.3,19.3,0.62,27.19,18.52,0.9,28.1,19.2
2015,7,14,0.2,27.9,17.8,2.01,26.95,17.77,0.1,27.7,17.8
2015,7,15,2.6,27.5,18.1,5.98,26.53,18.89,4.4,27.3,18.1
2015,7,16,2,25.7,19.3,3.01,25.74,17.98,3.7,26.3,19
2015,7,17,4,27.2,17.3,3.05,25.29,17.84,5.4,27.4,17.4
2015,7,18,2,27.4,16.4,3.14,25.68,17.54,2.1,27.1,16.2
2015,7,19,2,27.4,16.2,2.9,25.79,16.8,1.6,27.2,16.1
2015,7,20,0.6,27.3,16.8,2.93,25.98,17.41,1.2,27.2,16.8
2015,7,21,0.2,26.2,16.5,0.16,26.48,16.16,0.2,26,16.5
2015,7,22,0,27.3,15.6,1.94,26.8,15.88,0,27.1,15.3
2015,7,23,0,25.5,20,6.24,27.06,19.99,0.1,25.3,19.9
2015,7,24,6,24.5,20,4.87,26.77,18.87,6.3,24.9,19.9
2015,7,25,1.6,27.4,18.1,0.78,27.09,18.03,3.9,27.1,18
2015,7,26,0.4,28,17.2,0.72,27.1,18.14,0.5,27.7,17.1
2015,7,27,0,27.6,17.1,0.26,27.67,17.36,0.1,27.3,17.3
2015,7,28,0,27.2,18.4,0.59,27.79,18.41,0,26.7,18.3
2015,7,29,0,27.7,16.9,2.14,27.25,17.56,0,27.6,18.3
2015,7,30,0,25.8,16.9,2.39,27.16,17.23,0.4,26.5,17
2015,7,31,4.6,27.2,15.6,0.99,27.13,16.35,3.9,27,15.5
2015,8,1,0.6,24.6,19.1,5.96,25.82,17.22,0.5,24.6,19
2015,8,2,6,26.7,16.3,1.66,26.23,16.33,8.6,26.4,16.1
2015,8,3,0.2,25.2,15.6,2.27,26.15,16.23,0.6,25,15.4
2015,8,4,1.8,27.3,13.9,0.1,26.79,15.14,1.6,27,13.8
2015,8,5,0,28,15.8,3.97,27.52,16.05,0.5,27.8,15.6
2015,8,6,3.4,25.5,19,7.25,27.15,17.27,7.7,25.3,18
2015,8,7,0,26.5,15.9,0.8,26.56,15.75,0.4,26.5,15.8
2015,8,8,0,26.5,13.6,0.78,26.62,14.12,0,26.4,13.9
2015,8,9,0.2,24.3,19.1,3.37,26.54,17.8,0.9,24.2,19.1
2015,8,10,5.4,27,17.5,8.4,25.84,17.43,6.3,26.6,17.5
2015,8,11,0.2,25.7,18.4,1.14,25.48,16.49,1.2,25.6,17.5
2015,8,12,0,25.6,16.9,0.72,25.11,16.5,0.9,25.4,16.9
2015,8,13,0,27,15.3,2.45,25.83,16.73,0,26.9,15.3
2015,8,14,0.4,25.6,18.3,4.85,27.34,18.59,0.8,25.6,18.3
2015,8,15,5.6,26.2,18.9,5.01,27.64,18.26,7.7,26.2,19
2015,8,16,4.6,26.3,17.4,0.96,26.83,17.51,3.6,26.3,17.5
2015,8,17,0,26.6,17.3,2.21,27.6,16.97,0.1,26.3,17.5
2015,8,18,2.2,26.1,17,3.58,26.78,17.17,3.2,25.9,16.9
2015,8,19,4.4,26.7,17.2,4.52,27.36,17.38,5.2,26.5,17.2
2015,8,20,0,28.8,17,0.54,28.55,16.46,0.3,28.6,16.9
2015,8,21,0.2,28.6,17.6,0.01,29.48,16.87,0.1,28.5,17.6
2015,8,22,0,28.6,16.8,0,28.8,18.22,0,28.4,16.5
2015,8,23,0,28,16.8,0.01,28.44,17.38,0,27.8,16.7
2015,8,24,0,28.3,14.8,0,28.44,15.94,0,28.3,14.8
2015,8,25,0,28.7,14.4,0.05,28.8,15.38,0,28.7,14.5
2015,8,26,0,29.8,17.7,0.68,30.52,18.87,0,29.5,17.8
2015,8,27,0,30.8,21.4,0.32,30.28,19.05,0,30.6,21.4
2015,8,28,0,30.2,19.9,0.05,29.96,18.46,0,30.1,20.1
2015,8,29,0,27.4,16.5,0.58,29.07,18.26,0,27.2,16.4
2015,8,30,0,28.2,17.5,0.54,28.39,18.73,2.6,27.9,17.4
2015,8,31,0,28.2,17.2,0.58,28.48,18.06,0.1,27.9,17.1
2015,9,1,0,28.7,17.1,0.53,29.18,17.83,0.5,28.5,17.2
2015,9,2,0.2,29.8,15.4,0.12,30.5,16.01,0.1,29.5,15.4
2015,9,3,0,29.5,16.3,0.25,30.08,18.11,0,29.1,16.5
2015,9,4,0,30.6,13.8,0.01,31.8,16.76,0,30.4,14.7
2015,9,5,0,33.5,16.7,0.15,33.8,17.69,0,33.3,16.8
2015,9,6,0,30.6,21.8,0.04,32.1,19.2,0,30.5,21.7
2015,9,7,0,30.8,16.3,0.57,31.49,18.64,0,30.5,16.2
2015,9,8,0,32.1,15.3,0.12,31.95,16.51,0,31.7,15.3
2015,9,9,0,30.3,19.9,0.04,31.94,18.87,0,30.1,19.8
2015,9,10,0,31.2,19.8,0.04,31.66,17.54,0,30.8,19.8
2015,9,11,0,30.4,17,0.24,32.22,18.06,0,30.2,17.1
2015,9,12,0,31.5,17.6,0.15,33.07,18.94,0.3,31.2,18.2
2015,9,13,0,31.8,20.1,0.13,32.33,19.83,0,31.5,20
2015,9,14,0,28.9,17.9,1.2,31.68,19.15,0,28.7,18
2015,9,15,1,29.8,20.6,2.5,30.44,20.5,2.3,29.5,20.4
2015,9,16,0.8,27.8,20.2,2.3,30.57,19.11,1.8,27.5,19.8
2015,9,17,1,30,16.9,0.52,31.01,17.62,1.7,29.7,17.1
2015,9,18,0,29.8,17.4,2.63,30.38,17.79,0,29.5,17.6
2015,9,19,3,27.6,20.5,3.06,30.44,19.75,3.6,27.1,20.4
2015,9,20,5.4,28.5,20,8.11,29.94,19.05,9.8,28,19.8
2015,9,21,7,30.2,18,0.06,31.37,18.6,11.7,29.9,18
2015,9,22,0,30.8,15.8,0,32.02,16.76,0,30.2,16.2
2015,9,23,0,31.4,17.4,0.01,32.53,17.49,0,31.4,17.6
2015,9,24,0,32,18.2,0.23,32.71,17.77,0,30.7,18.3
2015,9,25,0,32.4,19.8,0.13,33.05,17.41,0,32.1,19.7
2015,9,26,0,32,18.7,0.23,33.18,17.82,0,31.7,18.8
2015,9,27,0,30.7,19.5,0.12,32.22,18.87,0,30.3,19.4
2015,9,28,0,31.5,16.9,0,33.08,18.3,0,31.5,17.4
2015,9,29,0,32.1,18.7,0.01,33.49,19.01,0,32.1,19
2015,9,30,0,31.8,17.5,0.03,33.3,19.59,0,31.4,17.7
2015,10,1,0,32.3,21.1,0.45,32.58,19.61,0.2,32,21.1
2015,10,2,0,30.8,16.6,0.08,32.75,18.15,0,30.6,17.5
2015,10,3,0,32.6,17.5,0.15,33.33,17.38,0,32.2,17
2015,10,4,0,32.8,16.6,0,34.69,18.23,0,32.6,16.6
2015,10,5,0,33.9,20.7,0.01,36.33,20.11,0,33.6,20.6
2015,10,6,0,31.2,22.1,0.17,34.41,21.07,1.1,30.7,22
2015,10,7,1,30.1,21.1,1.53,32.87,21.04,0.8,29.9,20.9
2015,10,8,0,29.6,20.5,2.13,31.37,20.57,1.9,27.8,20.4
2015,10,9,0.2,26.5,18.8,6.03,31.58,20,0.9,26.4,18.8
2015,10,10,4.4,29.8,18.6,2.58,32.14,19.51,10.7,29.5,18.5
2015,10,11,0.2,32,18.3,0.3,31.83,19.46,0.1,31.1,18.3
2015,10,12,0.2,30.7,16.2,0.54,31.99,18.95,0.2,30.5,16.2
2015,10,13,0,33,16.2,0.18,33.37,17.51,0,32.9,19.2
2015,10,14,0,29.6,21,1.52,33.65,20.89,0.1,29.3,20.9
2015,10,15,7.4,32,21.4,0.86,33.38,20.27,4.6,31.8,21.1
2015,10,16,0.2,32.6,18.8,0.14,33.97,20.17,0.1,32.3,19
2015,10,17,0,32.7,17,0.03,33.8,19.44,0,31.9,17
2015,10,18,0,31.9,17,1.8,33.88,18.89,0,31.7,16.9
2015,10,19,0,32.8,20.7,0.59,33.71,20.18,0.5,32.3,20.5
2015,10,20,0,32.8,18,0,34.73,19.58,0.2,32.4,18.1
2015,10,21,0,33.3,16.7,0,36.12,20.06,0,30.3,17.4
2015,10,22,0,33.4,19.5,0.54,35.79,20.91,0,32.8,19.6
2015,10,23,0,34,21.8,0.13,35.59,21.28,0,33.7,21.7
2015,10,24,0,31.5,22.3,0.02,34.85,21.69,0,30.9,22.2
2015,10,25,0,32.1,20.4,0.01,34.08,21.12,0,31.7,20.3
2015,10,26,0,33.5,17.3,0.01,34.82,18.96,0,33.3,19.6
2015,10,27,0,33.2,20.1,0.9,33.96,20.83,0,32.8,20.1
2015,10,28,0,33.4,20,0,35.83,19.26,0,33.3,20
2015,10,29,0,34.3,20.8,2.02,36.43,20.16,0,34.2,20.7
2015,10,30,0,31.2,22.4,0.24,32.83,22.34,0,32.5,21.4
2015,10,31,0,33.7,20.2,0.02,34.62,21.56,0,33.4,20.1
2015,11,1,0,34.2,18.2,0,34.98,19.93,0,33.8,18.2
2015,11,2,0,34.2,18.8,0.01,34.94,20.01,0,33.9,18.7
2015,11,3,0,34.1,21.1,0.03,35.55,21.23,0,33.6,21.1
2015,11,4,0,34.1,19.4,0.04,35.33,20.53,0,33.7,19.6
2015,11,5,0,35,17.5,0,36.79,18.62,0,34.8,18.5
2015,11,6,0,35.5,20.3,0,38.33,21.63,0,34.1,20.2
2015,11,7,0,34.3,21.4,0,36.19,21.91,0,34.1,21.3
2015,11,8,0,33,21,0.07,34.71,20.85,0,33.1,20.9
2015,11,9,4.2,31.1,20.4,1.4,34.59,20.54,3.1,30.8,20.3
2015,11,10,0.4,32.6,19.2,0.26,34.83,19.94,0.4,32.3,19.5
2015,11,11,0,33.3,20.2,0.01,35.07,19.75,0,33.1,20.1
2015,11,12,0,36.2,17.5,0,37.08,18.87,0,36,17.9
2015,11,13,0,35.8,19.5,0.02,37.98,20.2,0,35.6,19.6
2015,11,14,0,37.6,22.7,0.86,38.41,21.78,0,37.3,22.6
2015,11,15,0,37.3,23.8,0,38.59,22.67,0,37.2,23.7
2015,11,16,0,37.4,24.4,0,38.32,23.44,0,37.2,24.2
2015,11,17,0,35.4,23.2,0,37.46,22.04,0,35.2,23.2
2015,11,18,0,35.4,21.7,0,37.28,21.23,0,35.2,21.7
2015,11,19,0,36.5,19.5,0,37.37,21.65,0,36.1,19.8
2015,11,20,0,36.4,23.2,0,38.36,23.21,0,36.2,23.1
2015,11,21,0,35.3,23.2,0,37.77,22.6,0,35.2,23.1
2015,11,22,0,35.3,23.6,0,37.26,23.13,0,35.1,23.5
2015,11,23,0,34.6,22.4,0,36.96,23.17,0,34.1,22.4
2015,11,24,0,35.3,23.3,0,36.92,23.59,0,35,22.4
2015,11,25,0,38.8,23.3,0,40.65,22.89,0,38.6,23.2
2015,11,26,0,39.4,23.3,0.06,41.26,24.13,0,39.3,23.4
2015,11,27,0,30,24.2,0.86,37.12,24.8,0,30,24.2
2015,11,28,0,35.5,23.8,0.21,37.36,23.56,0,35.2,23.7
2015,11,29,0,36.3,21.9,0.01,38.2,22.69,0,36.1,21.8
2015,11,30,0,36,20,0,38.06,22.11,0,35.7,20
2015,12,1,0,35.6,20.4,0,37.82,21.62,0,35.4,20.4
2015,12,2,0,35.1,21,0,37.58,21.57,0,35,21
2015,12,3,0,37.8,20.6,0,39.37,20.86,0,37.5,20.5
2015,12,4,0,37.9,20.8,0,40.49,21.37,0,37.8,20.7
2015,12,5,0,38,23.2,0,39.98,23.42,0,37.9,23.1
2015,12,6,0,37.5,23.9,0,39.39,23.46,0,37.3,23.7
2015,12,7,0,37.1,24.2,0,39.05,23.06,0,37.1,24
2015,12,10,0,35.6,20,0,37.02,20.9,0,35.5,20
2015,12,11,0,36.4,19.6,0,38.55,20.3,0,36.3,19.6
2015,12,12,0,36.5,23.3,0,38.51,22.31,0,36.1,23.2
2015,12,14,0,35.1,21.3,0.35,36.16,21.54,0,34.8,21.2
2015,12,15,0,33.5,19.2,0.36,36.23,20.63,0,32.7,19.2
2015,12,16,0,35.9,19.3,0,37.52,20,0,35.5,19.2
2015,12,17,0,36.1,21.8,0.01,36.44,22.4,0,35.8,21.8
2015,12,18,0,34.8,20.2,0.24,35.85,22.03,0,34.8,21.7
2015,12,19,0,31.4,22.5,1.44,34.19,22.1,1.2,31.2,22.2
2015,12,21,0,31.6,22.8,1.79,33.01,22.17,0.4,31.3,23.1
2015,12,22,0,33.1,19.3,0.49,35.04,21.54,0,32.9,19.3
2015,12,23,1.6,33.3,21.2,0.19,35.81,19.83,1.3,33,21.1
2015,12,24,0.2,34.8,22,1.44,35.12,21.4,0.1,35,22.1
2015,12,25,0.2,35.6,22.1,1.71,35.75,21.77,0.9,35.5,22
2015,12,26,0.4,36,20.9,0.53,34.64,21.33,0.2,35.8,21
2015,12,27,0,33.8,21.7,0.04,34.65,20.94,0,33.5,21.8
2015,12,28,0,32.6,22.7,0.32,34.65,22.16,0,32.2,22.6
2015,12,31,0,35.7,22.5,0.42,36.19,22.7,0,35,22.4
2016,1,1,0,36.3,21.7,0.04,38.26,20.89,0.1,36.2,21.4
2016,1,2,0,37.8,19.9,0,39.3,20.52,0,37.6,21
2016,1,11,7,34.2,22,4.33,33.65,22.55,7.7,33.8,22.1
2016,1,12,1.8,33.5,23.7,0.09,34.63,22.57,1.4,33.3,23.9
2016,1,13,0,30,23.4,0,30.37,23.72,0,29.8,23.3
2016,1,14,0,34,23.9,1.02,35.99,22.61,0,33.2,24.9
2016,1,15,0,33.6,23,0.27,36.23,22.87,0.4,33.7,23.3
2016,1,16,0,34.1,24.4,0.32,33.38,24.14,0,33.8,22.7
2016,1,20,0.2,31.1,23.9,4.33,31.51,22.98,0.3,30.7,22
2016,1,24,2.8,32.1,23.6,12.67,32.03,22.69,10.8,31,22.8
2016,1,26,0,32.8,22.2,0.04,34.04,21.56,0,32.7,22.3
2016,1,27,0,32.4,23.8,6.01,31.09,22.58,0,31.9,23
2016,1,28,1.6,33,23,3.26,33.12,22.4,9.9,32.7,23.1
2016,1,29,0,31.8,22.6,0.9,33.45,21.68,0,31.6,22.9
2016,1,30,5.6,30.3,21.2,1.87,32.63,21.12,7.4,30.3,21.5
2016,1,31,0.2,29.4,20,4.28,31.28,20.84,1,29,20.1
2016,2,1,21.6,31.4,20.8,3.49,32.08,21.87,10.3,31.1,20.9
2016,2,2,0,29.2,20.3,0.41,33.11,21.83,0,28.7,20.4
2016,2,3,1.4,31.7,20.8,1.65,33.44,21.88,2.3,31.6,20.8
2016,2,4,0.2,31.9,21.6,0.05,35.04,20.75,0.6,31.6,21.6
2016,2,5,0,31.4,21,0,35.33,21.38,0,31.3,21.2
2016,2,6,0,32.1,20.2,0,34.87,20.38,0,32,20.5
2016,2,7,0,32.2,19.3,0,35.33,20.3,0,32,20.1
2016,2,8,0,31.9,18.8,0,34.65,19.45,0,31.4,19.9
2016,2,9,0,33.2,19.5,0.21,35.11,19.81,0,32.9,20.3
2016,2,10,0,33.5,21.8,0.31,35.21,21.98,0,33.2,21.4
2016,2,11,0,33.6,22.2,0.01,36.4,22.43,0,32.8,22.2
2016,2,12,0,34.5,20.3,0,36.87,21.62,0,33.6,20.7
2016,2,13,0,32.4,22,0,34.18,23.29,0,32,22.3
2016,2,14,0,34.5,21.4,2.47,33.85,23.44,0,34,21.8
2016,2,15,0,34.6,22.7,1.32,35.69,22.42,5,34.4,22.2
2016,2,16,0.2,33.8,22.9,0.17,34.94,22.91,0.4,33.7,22.6
2016,2,17,0,33.5,21.4,0.28,35.54,22.52,0,33.4,21.6
2016,2,18,1.2,33,21.3,2.33,34.84,22.07,2.4,33,21.6
2016,2,19,1.8,30.6,20.9,9.78,33.26,22.76,2.5,30.6,21.3
2016,2,20,15.8,32.5,21.9,1.13,35.21,22.38,9,32.5,21.9
